# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393280.355859279632568,0.28021,0.00014,0.00174,0.00067,0.00002,0.00176,0.28455
1413393280.405858516693115,0.28240,0.00015,0.00176,0.00088,0.00046,0.00214,0.28779
1413393280.455858707427979,0.29277,0.00018,0.00134,0.00062,0.00053,0.00214,0.29757
1413393280.505858898162842,0.29345,0.00019,0.00194,0.00061,0.00097,0.00198,0.29914
1413393280.555858373641968,0.29247,0.00014,0.00152,0.00056,0.00142,0.00211,0.29821
1413393280.605859994888306,0.27700,0.00018,0.00159,0.00076,0.00077,0.00191,0.28221
1413393280.655861377716064,0.26584,0.00014,0.00204,0.00072,0.00153,0.00241,0.27268
1413393280.705860137939453,0.29228,0.00015,0.00174,0.00081,0.00087,0.00279,0.29864
1413393280.755859851837158,0.27664,0.00013,0.00186,0.00062,0.00098,0.00192,0.28214
1413393280.805860042572021,0.29021,0.00017,0.00176,0.00068,0.00124,0.00171,0.29577
1413393280.855859994888306,0.27881,0.00015,0.00240,0.00063,0.00127,0.00337,0.28662
1413393280.905861616134644,0.27665,0.00014,0.00267,0.00065,0.00098,0.00175,0.28284
1413393280.955865383148193,0.28658,0.00025,0.00301,0.00043,0.00091,0.00183,0.29301
1413393281.005867958068848,0.29292,0.00015,0.00245,0.00042,0.00088,0.00205,0.29887
1413393281.055867671966553,0.28460,0.00014,0.00172,0.00031,0.00045,0.00196,0.28918
1413393281.105862140655518,0.28858,0.00013,0.00184,0.00028,0.00024,0.00190,0.29296
1413393281.155856132507324,0.28231,0.00012,0.00159,0.00019,0.00042,0.00173,0.28636
1413393281.205855369567871,0.28069,0.00012,0.00168,0.00017,0.00044,0.00227,0.28537
1413393281.255853652954102,0.29137,0.00012,0.00173,0.00016,0.00045,0.00189,0.29573
1413393281.305849313735962,0.27580,0.00016,0.00242,0.00013,0.00055,0.00178,0.28085
1413393281.355845212936401,0.28525,0.00013,0.00234,0.00018,0.00088,0.00302,0.29182
1413393281.405847549438477,0.28959,0.00011,0.00220,0.00015,0.00064,0.00220,0.29488
1413393281.455846786499023,0.28523,0.00011,0.00232,0.00015,0.00039,0.00177,0.28997
1413393281.505845785140991,0.28714,0.00011,0.00276,0.00018,0.00041,0.00180,0.29241
1413393281.555847883224487,0.27636,0.00012,0.00212,0.00017,0.00095,0.00283,0.28255
1413393281.605846643447876,0.29751,0.00014,0.00213,0.00025,0.00107,0.00305,0.30415
1413393281.655848503112793,0.30069,0.00011,0.00247,0.00040,0.00151,0.00207,0.30726
1413393281.705847263336182,0.29526,0.00013,0.00252,0.00036,0.00270,0.00207,0.30303
1413393281.755846738815308,0.28967,0.00013,0.00236,0.00068,0.00074,0.00181,0.29540
1413393281.805847406387329,0.29351,0.00013,0.00210,0.00042,0.00180,0.00178,0.29975
1413393281.855849027633667,0.28482,0.00020,0.00262,0.00062,0.00075,0.00420,0.29322
1413393281.905849218368530,0.27794,0.00012,0.00244,0.00043,0.00068,0.00202,0.28363
1413393281.955842733383179,0.28814,0.00020,0.00296,0.00037,0.00108,0.00165,0.29440
1413393282.005833625793457,0.27338,0.00019,0.00228,0.00038,0.00080,0.00226,0.27929
1413393282.055822610855103,0.27521,0.00013,0.00211,0.00038,0.00114,0.00180,0.28077
1413393282.105815887451172,0.27611,0.00014,0.00216,0.00053,0.00054,0.00323,0.28271
1413393282.155813217163086,0.29769,0.00015,0.00219,0.00044,0.00050,0.00262,0.30359
1413393282.205812692642212,0.28732,0.00013,0.00187,0.00042,0.00052,0.00225,0.29251
1413393282.255815982818604,0.27210,0.00012,0.00281,0.00039,0.00096,0.00221,0.27861
1413393282.305818319320679,0.26415,0.00012,0.00198,0.00034,0.00045,0.00187,0.26891
1413393282.355823516845703,0.27317,0.00014,0.00215,0.00036,0.00110,0.00196,0.27888
1413393282.405826091766357,0.28321,0.00013,0.00172,0.00039,0.00113,0.00196,0.28854
1413393282.455828189849854,0.27285,0.00014,0.00208,0.00052,0.00027,0.00286,0.27871
1413393282.505830287933350,0.26058,0.00014,0.00215,0.00032,0.00164,0.00261,0.26744
1413393282.555830955505371,0.30648,0.00013,0.00193,0.00037,0.00046,0.00177,0.31114
1413393282.605830669403076,0.27904,0.00014,0.00240,0.00035,0.00027,0.00325,0.28544
1413393282.655830860137939,0.28543,0.00012,0.00179,0.00024,0.00123,0.00215,0.29096
1413393282.705830335617065,0.30889,0.00016,0.00288,0.00044,0.00095,0.00225,0.31557
1413393282.755829095840454,0.27939,0.00013,0.00197,0.00028,0.00106,0.00228,0.28511
1413393282.805829524993896,0.28635,0.00017,0.00219,0.00038,0.00068,0.00184,0.29161
1413393282.855828523635864,0.29504,0.00020,0.00186,0.00044,0.00122,0.00178,0.30053
1413393282.905828952789307,0.26821,0.00013,0.00183,0.00051,0.00137,0.00238,0.27443
1413393282.955830574035645,0.26800,0.00016,0.00194,0.00049,0.00239,0.00270,0.27568
1413393283.005831003189087,0.26845,0.00015,0.00168,0.00067,0.00128,0.00240,0.27462
1413393283.055833339691162,0.28178,0.00016,0.00130,0.00051,0.00192,0.00232,0.28799
1413393283.105836153030396,0.27497,0.00015,0.00193,0.00042,0.00134,0.00181,0.28062
1413393283.155837774276733,0.27378,0.00019,0.00253,0.00038,0.00106,0.00219,0.28014
1413393283.205839157104492,0.27159,0.00013,0.00122,0.00039,0.00072,0.00172,0.27576
1413393283.255841255187988,0.29436,0.00013,0.00156,0.00044,0.00028,0.00173,0.29850
1413393283.305843830108643,0.27369,0.00013,0.00164,0.00024,0.00084,0.00187,0.27841
1413393283.355843305587769,0.28973,0.00015,0.00124,0.00028,0.00105,0.00164,0.29409
1413393283.405844211578369,0.28085,0.00019,0.00160,0.00026,0.00149,0.00247,0.28686
1413393283.455845832824707,0.27038,0.00013,0.00110,0.00033,0.00095,0.00172,0.27461
1413393283.505846738815308,0.28927,0.00013,0.00167,0.00021,0.00002,0.00217,0.29346
1413393283.555846452713013,0.28495,0.00013,0.00065,0.00022,0.00042,0.00217,0.28854
1413393283.605847358703613,0.28623,0.00015,0.00093,0.00039,0.00066,0.00168,0.29005
1413393283.655847549438477,0.27680,0.00014,0.00109,0.00017,0.00004,0.00292,0.28117
1413393283.705848693847656,0.27475,0.00012,0.00064,0.00016,0.00004,0.00187,0.27758
1413393283.755848646163940,0.28811,0.00016,0.00098,0.00025,0.00015,0.00297,0.29261
1413393283.805849075317383,0.28920,0.00015,0.00087,0.00021,0.00003,0.00218,0.29264
1413393283.855849504470825,0.28401,0.00012,0.00067,0.00012,0.00057,0.00199,0.28748
1413393283.905848979949951,0.28400,0.00013,0.00111,0.00009,0.00057,0.00222,0.28811
1413393283.955849409103394,0.28479,0.00012,0.00130,0.00009,0.00021,0.00235,0.28886
1413393284.005849123001099,0.29363,0.00015,0.00127,0.00011,0.00000,0.00280,0.29797
1413393284.055849313735962,0.28379,0.00013,0.00151,0.00010,0.00042,0.00191,0.28786
1413393284.105849504470825,0.27561,0.00011,0.00114,0.00010,0.00031,0.00240,0.27967
1413393284.155850172042847,0.28493,0.00012,0.00084,0.00012,0.00083,0.00283,0.28967
1413393284.205850124359131,0.28130,0.00011,0.00076,0.00012,0.00025,0.00162,0.28415
1413393284.255850076675415,0.27435,0.00013,0.00098,0.00010,0.00000,0.00284,0.27839
1413393284.305850028991699,0.28128,0.00011,0.00071,0.00012,0.00040,0.00234,0.28497
1413393284.355849981307983,0.27648,0.00012,0.00089,0.00011,0.00026,0.00272,0.28059
1413393284.405850410461426,0.27863,0.00013,0.00110,0.00010,0.00075,0.00170,0.28240
1413393284.455851316452026,0.28888,0.00017,0.00178,0.00008,0.00057,0.00195,0.29342
1413393284.505851745605469,0.28590,0.00018,0.00251,0.00020,0.00083,0.00340,0.29301
1413393284.555852174758911,0.29900,0.00015,0.00175,0.00015,0.00003,0.00218,0.30326
1413393284.605851411819458,0.29201,0.00017,0.00213,0.00013,0.00044,0.00245,0.29733
1413393284.655849456787109,0.27015,0.00012,0.00153,0.00008,0.00042,0.00187,0.27418
1413393284.705848932266235,0.28639,0.00017,0.00116,0.00007,0.00022,0.00212,0.29013
1413393284.755848646163940,0.29659,0.00015,0.00108,0.00007,0.00063,0.00210,0.30063
1413393284.805847167968750,0.29789,0.00014,0.00106,0.00007,0.00022,0.00233,0.30171
1413393284.855846405029297,0.29317,0.00012,0.00108,0.00011,0.00030,0.00227,0.29706
1413393284.905846834182739,0.30125,0.00011,0.00143,0.00006,0.00053,0.00185,0.30523
1413393284.955847263336182,0.29699,0.00012,0.00106,0.00009,0.00041,0.00176,0.30042
1413393285.005847930908203,0.28805,0.00013,0.00094,0.00011,0.00003,0.00267,0.29192
1413393285.055849075317383,0.28438,0.00012,0.00115,0.00007,0.00137,0.00313,0.29022
1413393285.105849981307983,0.28304,0.00013,0.00166,0.00018,0.00003,0.00178,0.28682
1413393285.155851364135742,0.27370,0.00012,0.00111,0.00011,0.00043,0.00224,0.27770
1413393285.205851554870605,0.26674,0.00013,0.00100,0.00008,0.00093,0.00216,0.27103
1413393285.255851268768311,0.28500,0.00011,0.00101,0.00011,0.00023,0.00223,0.28871
1413393285.305851221084595,0.27734,0.00012,0.00095,0.00014,0.00044,0.00177,0.28076
1413393285.355851173400879,0.28382,0.00025,0.00171,0.00026,0.00072,0.00197,0.28873
1413393285.405850648880005,0.28358,0.00011,0.00118,0.00016,0.00041,0.00192,0.28736
1413393285.455850601196289,0.27966,0.00018,0.00151,0.00021,0.00141,0.00221,0.28518
1413393285.505849599838257,0.27604,0.00012,0.00131,0.00016,0.00025,0.00198,0.27986
1413393285.555849313735962,0.26582,0.00012,0.00153,0.00017,0.00024,0.00253,0.27040
1413393285.605849266052246,0.26938,0.00017,0.00134,0.00020,0.00051,0.00236,0.27396
1413393285.655848264694214,0.26489,0.00013,0.00133,0.00023,0.00147,0.00304,0.27108
1413393285.705847501754761,0.26476,0.00013,0.00186,0.00026,0.00064,0.00210,0.26976
1413393285.755846738815308,0.26821,0.00017,0.00133,0.00025,0.00065,0.00181,0.27242
1413393285.805845975875854,0.26885,0.00012,0.00157,0.00037,0.00104,0.00230,0.27425
1413393285.855846643447876,0.26218,0.00014,0.00199,0.00047,0.00003,0.00304,0.26787
1413393285.905847787857056,0.27039,0.00013,0.00225,0.00032,0.00069,0.00198,0.27576
1413393285.955848455429077,0.26617,0.00015,0.00189,0.00028,0.00065,0.00173,0.27087
1413393286.005849123001099,0.26534,0.00012,0.00164,0.00027,0.00091,0.00172,0.27001
1413393286.055849552154541,0.26963,0.00012,0.00183,0.00033,0.00182,0.00230,0.27603
1413393286.105849981307983,0.25906,0.00012,0.00182,0.00053,0.00076,0.00166,0.26396
1413393286.155848026275635,0.26193,0.00014,0.00202,0.00044,0.00094,0.00194,0.26741
1413393286.205847263336182,0.25656,0.00013,0.00125,0.00045,0.00073,0.00167,0.26080
1413393286.255845308303833,0.26650,0.00016,0.00168,0.00037,0.00284,0.00198,0.27353
1413393286.305843591690063,0.26002,0.00013,0.00113,0.00079,0.00204,0.00212,0.26623
1413393286.355843782424927,0.25644,0.00013,0.00171,0.00098,0.00176,0.00213,0.26316
1413393286.405844688415527,0.25511,0.00017,0.00120,0.00104,0.00150,0.00201,0.26103
1413393286.455845832824707,0.26423,0.00020,0.00212,0.00104,0.00090,0.00201,0.27052
1413393286.505845546722412,0.25776,0.00015,0.00171,0.00108,0.00178,0.00213,0.26462
1413393286.555847883224487,0.26082,0.00019,0.00223,0.00113,0.00280,0.00400,0.27118
1413393286.605848312377930,0.25092,0.00017,0.00227,0.00144,0.00128,0.00180,0.25788
1413393286.655850410461426,0.26253,0.00022,0.00184,0.00125,0.00167,0.00213,0.26964
1413393286.705851316452026,0.25978,0.00016,0.00210,0.00125,0.00163,0.00246,0.26737
1413393286.755856990814209,0.26292,0.00018,0.00286,0.00121,0.00070,0.00286,0.27074
1413393286.805859565734863,0.27033,0.00021,0.00289,0.00117,0.00189,0.00188,0.27836
1413393286.855860233306885,0.26164,0.00025,0.00179,0.00112,0.00177,0.00179,0.26836
1413393286.905866384506226,0.25933,0.00015,0.00223,0.00111,0.00092,0.00224,0.26598
1413393286.955871582031250,0.26343,0.00015,0.00226,0.00090,0.00120,0.00201,0.26994
1413393287.005872726440430,0.25739,0.00013,0.00176,0.00077,0.00174,0.00197,0.26377
1413393287.055876731872559,0.25772,0.00012,0.00174,0.00080,0.00213,0.00234,0.26485
1413393287.105876445770264,0.26255,0.00015,0.00103,0.00098,0.00087,0.00189,0.26747
1413393287.155877828598022,0.26734,0.00014,0.00177,0.00101,0.00041,0.00202,0.27269
1413393287.205879926681519,0.26438,0.00014,0.00106,0.00077,0.00082,0.00190,0.26908
1413393287.255878686904907,0.26510,0.00014,0.00107,0.00065,0.00124,0.00234,0.27055
1413393287.305876255035400,0.27090,0.00019,0.00084,0.00081,0.00085,0.00341,0.27700
1413393287.355874061584473,0.27247,0.00012,0.00094,0.00067,0.00082,0.00169,0.27671
1413393287.405872821807861,0.25993,0.00013,0.00097,0.00056,0.00059,0.00178,0.26397
1413393287.455868721008301,0.26554,0.00014,0.00125,0.00036,0.00035,0.00196,0.26960
1413393287.505863428115845,0.26464,0.00014,0.00081,0.00029,0.00099,0.00200,0.26887
1413393287.555860280990601,0.26619,0.00014,0.00059,0.00038,0.00029,0.00175,0.26933
1413393287.605854511260986,0.25786,0.00017,0.00100,0.00027,0.00070,0.00162,0.26161
1413393287.655851840972900,0.26706,0.00012,0.00052,0.00038,0.00068,0.00188,0.27064
1413393287.705846548080444,0.26647,0.00013,0.00115,0.00031,0.00115,0.00259,0.27180
1413393287.755841970443726,0.27058,0.00014,0.00093,0.00102,0.00246,0.00278,0.27791
1413393287.805839776992798,0.26914,0.00013,0.00077,0.00063,0.00083,0.00214,0.27363
1413393287.855838537216187,0.26284,0.00012,0.00090,0.00059,0.00028,0.00174,0.26647
1413393287.905836582183838,0.27271,0.00014,0.00118,0.00060,0.00079,0.00313,0.27855
1413393287.955836772918701,0.26511,0.00016,0.00126,0.00054,0.00031,0.00212,0.26951
1413393288.005836963653564,0.27125,0.00019,0.00100,0.00032,0.00068,0.00188,0.27531
1413393288.055837154388428,0.26049,0.00013,0.00104,0.00034,0.00092,0.00215,0.26507
1413393288.105837345123291,0.26723,0.00012,0.00060,0.00042,0.00115,0.00180,0.27132
1413393288.155839443206787,0.26714,0.00013,0.00074,0.00046,0.00072,0.00187,0.27106
1413393288.205843210220337,0.25661,0.00015,0.00060,0.00036,0.00076,0.00156,0.26005
1413393288.255849123001099,0.26436,0.00016,0.00112,0.00034,0.00100,0.00173,0.26871
1413393288.305852174758911,0.25890,0.00011,0.00067,0.00040,0.00095,0.00168,0.26270
1413393288.355853319168091,0.26066,0.00016,0.00076,0.00063,0.00076,0.00171,0.26468
1413393288.405851602554321,0.26739,0.00013,0.00092,0.00054,0.00035,0.00180,0.27113
1413393288.455848932266235,0.26578,0.00013,0.00123,0.00062,0.00058,0.00202,0.27036
1413393288.505848646163940,0.25967,0.00012,0.00103,0.00045,0.00148,0.00184,0.26460
1413393288.555846214294434,0.26543,0.00014,0.00183,0.00067,0.00083,0.00278,0.27168
1413393288.605845451354980,0.25314,0.00014,0.00140,0.00056,0.00153,0.00187,0.25864
1413393288.655844211578369,0.25331,0.00015,0.00108,0.00057,0.00057,0.00168,0.25738
1413393288.705842018127441,0.26287,0.00013,0.00128,0.00049,0.00129,0.00175,0.26782
1413393288.755840301513672,0.26747,0.00014,0.00120,0.00069,0.00056,0.00188,0.27193
1413393288.805837392807007,0.26224,0.00014,0.00121,0.00070,0.00137,0.00199,0.26765
1413393288.855835676193237,0.26088,0.00014,0.00155,0.00055,0.00120,0.00187,0.26618
1413393288.905833005905151,0.26498,0.00012,0.00117,0.00068,0.00083,0.00179,0.26957
1413393288.955832242965698,0.25782,0.00020,0.00186,0.00051,0.00099,0.00189,0.26328
1413393289.005831718444824,0.26151,0.00013,0.00115,0.00031,0.00094,0.00179,0.26582
1413393289.055832386016846,0.25939,0.00012,0.00150,0.00024,0.00088,0.00175,0.26389
1413393289.105833292007446,0.26197,0.00014,0.00102,0.00019,0.00082,0.00188,0.26603
1413393289.155834913253784,0.25654,0.00012,0.00079,0.00024,0.00103,0.00192,0.26064
1413393289.205834388732910,0.25532,0.00012,0.00084,0.00026,0.00065,0.00170,0.25889
1413393289.255834102630615,0.25864,0.00016,0.00169,0.00026,0.00068,0.00208,0.26351
1413393289.305833816528320,0.26038,0.00014,0.00153,0.00030,0.00027,0.00229,0.26492
1413393289.355834722518921,0.26211,0.00014,0.00157,0.00020,0.00085,0.00191,0.26678
1413393289.405835151672363,0.26140,0.00017,0.00118,0.00026,0.00059,0.00228,0.26588
1413393289.455835103988647,0.25224,0.00012,0.00078,0.00022,0.00049,0.00253,0.25639
1413393289.505834579467773,0.25527,0.00013,0.00144,0.00015,0.00115,0.00175,0.25990
1413393289.555833816528320,0.26852,0.00013,0.00103,0.00023,0.00184,0.00264,0.27439
1413393289.605833053588867,0.25733,0.00013,0.00126,0.00033,0.00136,0.00196,0.26237
1413393289.655832767486572,0.26249,0.00012,0.00120,0.00050,0.00080,0.00178,0.26689
1413393289.705832481384277,0.25927,0.00012,0.00088,0.00056,0.00096,0.00183,0.26363
1413393289.755833148956299,0.25316,0.00012,0.00076,0.00062,0.00080,0.00176,0.25723
1413393289.805834054946899,0.26287,0.00012,0.00086,0.00054,0.00120,0.00161,0.26720
1413393289.855834484100342,0.25702,0.00018,0.00181,0.00067,0.00120,0.00211,0.26298
1413393289.905834436416626,0.25204,0.00013,0.00080,0.00076,0.00129,0.00305,0.25807
1413393289.955835103988647,0.25900,0.00013,0.00112,0.00075,0.00057,0.00230,0.26386
1413393290.005835294723511,0.26149,0.00013,0.00128,0.00063,0.00075,0.00217,0.26645
1413393290.055835485458374,0.25128,0.00015,0.00072,0.00078,0.00155,0.00168,0.25615
1413393290.105836868286133,0.25808,0.00013,0.00099,0.00057,0.00031,0.00213,0.26221
1413393290.155838012695312,0.25974,0.00012,0.00101,0.00055,0.00139,0.00202,0.26483
1413393290.205838918685913,0.26101,0.00014,0.00155,0.00077,0.00130,0.00179,0.26657
1413393290.255840778350830,0.26446,0.00015,0.00066,0.00083,0.00031,0.00180,0.26821
1413393290.305841207504272,0.26023,0.00016,0.00119,0.00060,0.00053,0.00204,0.26475
1413393290.355841398239136,0.25757,0.00012,0.00077,0.00046,0.00038,0.00180,0.26111
1413393290.405841588973999,0.26227,0.00013,0.00076,0.00045,0.00006,0.00199,0.26566
1413393290.455841779708862,0.26535,0.00011,0.00073,0.00041,0.00031,0.00209,0.26900
1413393290.505841732025146,0.26159,0.00015,0.00085,0.00022,0.00044,0.00174,0.26499
1413393290.555842161178589,0.25582,0.00016,0.00109,0.00029,0.00083,0.00236,0.26055
1413393290.605842828750610,0.26239,0.00011,0.00069,0.00025,0.00045,0.00190,0.26580
1413393290.655843496322632,0.26864,0.00013,0.00078,0.00022,0.00149,0.00188,0.27313
1413393290.705844402313232,0.26604,0.00012,0.00092,0.00042,0.00071,0.00183,0.27005
1413393290.755844831466675,0.25836,0.00013,0.00087,0.00055,0.00053,0.00169,0.26212
1413393290.805845260620117,0.26239,0.00012,0.00152,0.00046,0.00052,0.00204,0.26705
1413393290.855844974517822,0.26342,0.00013,0.00108,0.00051,0.00079,0.00202,0.26796
1413393290.905845642089844,0.26170,0.00011,0.00105,0.00038,0.00112,0.00168,0.26604
1413393290.955847501754761,0.26119,0.00017,0.00102,0.00037,0.00068,0.00170,0.26512
1413393291.005848407745361,0.26115,0.00012,0.00092,0.00025,0.00047,0.00194,0.26485
1413393291.055849075317383,0.26671,0.00012,0.00097,0.00032,0.00142,0.00213,0.27168
1413393291.105850219726562,0.25748,0.00011,0.00177,0.00042,0.00077,0.00190,0.26246
1413393291.155851840972900,0.26202,0.00015,0.00109,0.00044,0.00153,0.00185,0.26708
1413393291.205852031707764,0.26903,0.00014,0.00129,0.00050,0.00059,0.00190,0.27343
1413393291.255850315093994,0.25461,0.00015,0.00116,0.00028,0.00029,0.00168,0.25817
1413393291.305848360061646,0.25984,0.00016,0.00086,0.00034,0.00031,0.00195,0.26345
1413393291.355846881866455,0.26086,0.00013,0.00065,0.00038,0.00117,0.00218,0.26537
1413393291.405844926834106,0.25826,0.00011,0.00133,0.00051,0.00026,0.00174,0.26221
1413393291.455843448638916,0.26813,0.00017,0.00184,0.00045,0.00140,0.00185,0.27384
1413393291.505842208862305,0.25992,0.00016,0.00141,0.00060,0.00151,0.00192,0.26552
1413393291.555841445922852,0.25456,0.00012,0.00102,0.00071,0.00150,0.00185,0.25976
1413393291.605840921401978,0.26226,0.00013,0.00072,0.00099,0.00110,0.00223,0.26743
1413393291.655840158462524,0.26276,0.00014,0.00171,0.00078,0.00134,0.00220,0.26893
1413393291.705838680267334,0.25926,0.00013,0.00166,0.00082,0.00106,0.00170,0.26463
1413393291.755838394165039,0.27128,0.00015,0.00208,0.00100,0.00048,0.00301,0.27801
1413393291.805837869644165,0.26496,0.00016,0.00092,0.00083,0.00206,0.00280,0.27172
1413393291.855837106704712,0.27481,0.00013,0.00172,0.00083,0.00085,0.00164,0.27998
1413393291.905837059020996,0.26624,0.00013,0.00146,0.00092,0.00035,0.00189,0.27099
1413393291.955836534500122,0.26786,0.00019,0.00167,0.00065,0.00082,0.00223,0.27341
1413393292.005835294723511,0.27687,0.00012,0.00152,0.00060,0.00076,0.00189,0.28176
1413393292.055834770202637,0.26593,0.00017,0.00172,0.00062,0.00056,0.00182,0.27082
1413393292.105834484100342,0.27809,0.00019,0.00186,0.00052,0.00029,0.00205,0.28299
1413393292.155833721160889,0.27962,0.00014,0.00158,0.00046,0.00050,0.00183,0.28413
1413393292.205833196640015,0.27608,0.00020,0.00215,0.00031,0.00099,0.00247,0.28220
1413393292.255830287933350,0.27086,0.00012,0.00158,0.00044,0.00073,0.00201,0.27573
1413393292.305828571319580,0.26209,0.00011,0.00135,0.00050,0.00080,0.00204,0.26689
1413393292.355824708938599,0.26195,0.00013,0.00144,0.00045,0.00000,0.00171,0.26567
1413393292.405819177627563,0.25979,0.00012,0.00111,0.00041,0.00155,0.00199,0.26498
1413393292.455813646316528,0.26238,0.00012,0.00088,0.00059,0.00122,0.00205,0.26725
1413393292.505811929702759,0.26537,0.00012,0.00150,0.00066,0.00059,0.00200,0.27023
1413393292.555809020996094,0.25717,0.00016,0.00086,0.00069,0.00125,0.00166,0.26180
1413393292.605807781219482,0.26079,0.00019,0.00106,0.00088,0.00108,0.00201,0.26602
1413393292.655807256698608,0.26229,0.00017,0.00116,0.00092,0.00000,0.00178,0.26632
1413393292.705806732177734,0.25844,0.00018,0.00135,0.00087,0.00136,0.00180,0.26400
1413393292.755808591842651,0.26056,0.00013,0.00090,0.00093,0.00060,0.00195,0.26507
1413393292.805814981460571,0.26022,0.00016,0.00126,0.00094,0.00156,0.00185,0.26599
1413393292.855818510055542,0.25983,0.00017,0.00140,0.00116,0.00095,0.00218,0.26570
1413393292.905821323394775,0.25021,0.00022,0.00084,0.00113,0.00041,0.00237,0.25518
1413393292.955822229385376,0.25428,0.00014,0.00092,0.00081,0.00033,0.00195,0.25844
1413393293.005820989608765,0.25074,0.00012,0.00158,0.00078,0.00132,0.00158,0.25612
1413393293.055821895599365,0.25953,0.00014,0.00159,0.00080,0.00090,0.00173,0.26469
1413393293.105823040008545,0.25787,0.00017,0.00130,0.00078,0.00153,0.00180,0.26346
1413393293.155823230743408,0.25882,0.00023,0.00120,0.00097,0.00034,0.00196,0.26352
1413393293.205824136734009,0.25431,0.00026,0.00258,0.00137,0.00160,0.00251,0.26263
1413393293.255824565887451,0.26774,0.00013,0.00133,0.00082,0.00160,0.00208,0.27370
1413393293.305824756622314,0.26289,0.00014,0.00174,0.00084,0.00057,0.00212,0.26830
1413393293.355825424194336,0.26721,0.00014,0.00118,0.00098,0.00167,0.00207,0.27325
1413393293.405825614929199,0.25835,0.00014,0.00146,0.00083,0.00104,0.00208,0.26390
1413393293.455825567245483,0.26306,0.00014,0.00177,0.00082,0.00180,0.00249,0.27008
1413393293.505825281143188,0.25915,0.00014,0.00192,0.00092,0.00089,0.00368,0.26671
1413393293.555824756622314,0.25227,0.00013,0.00164,0.00074,0.00178,0.00187,0.25843
1413393293.605824708938599,0.26892,0.00021,0.00296,0.00157,0.00347,0.00278,0.27991
1413393293.655823945999146,0.26221,0.00016,0.00239,0.00098,0.00094,0.00233,0.26901
1413393293.705823898315430,0.26018,0.00016,0.00158,0.00083,0.00111,0.00172,0.26558
1413393293.755821466445923,0.26226,0.00013,0.00179,0.00083,0.00248,0.00170,0.26919
1413393293.805820941925049,0.27057,0.00016,0.00200,0.00100,0.00089,0.00192,0.27655
1413393293.855819940567017,0.25732,0.00014,0.00187,0.00080,0.00056,0.00185,0.26253
1413393293.905819416046143,0.26002,0.00017,0.00189,0.00068,0.00056,0.00171,0.26503
1413393293.955813646316528,0.25059,0.00027,0.00185,0.00072,0.00033,0.00187,0.25562
1413393294.005811929702759,0.26087,0.00018,0.00169,0.00053,0.00130,0.00204,0.26662
1413393294.055807828903198,0.24437,0.00014,0.00191,0.00047,0.00072,0.00225,0.24987
1413393294.105801582336426,0.25356,0.00013,0.00197,0.00057,0.00097,0.00198,0.25919
1413393294.155793428421021,0.24861,0.00015,0.00229,0.00066,0.00147,0.00200,0.25518
1413393294.205792427062988,0.26270,0.00013,0.00165,0.00065,0.00122,0.00170,0.26806
1413393294.255795001983643,0.25755,0.00014,0.00205,0.00091,0.00083,0.00195,0.26344
1413393294.305797815322876,0.25847,0.00020,0.00198,0.00065,0.00052,0.00182,0.26364
1413393294.355803728103638,0.25423,0.00014,0.00210,0.00071,0.00032,0.00294,0.26044
1413393294.405810594558716,0.25784,0.00021,0.00236,0.00055,0.00170,0.00311,0.26576
1413393294.455814361572266,0.26079,0.00014,0.00179,0.00074,0.00206,0.00266,0.26819
1413393294.505817413330078,0.24672,0.00013,0.00215,0.00067,0.00098,0.00206,0.25271
1413393294.555819034576416,0.24978,0.00012,0.00200,0.00055,0.00026,0.00176,0.25447
1413393294.605819225311279,0.26453,0.00013,0.00176,0.00034,0.00091,0.00199,0.26966
1413393294.655820369720459,0.26416,0.00017,0.00203,0.00038,0.00205,0.00204,0.27084
1413393294.705819845199585,0.25957,0.00015,0.00252,0.00029,0.00025,0.00181,0.26460
1413393294.755818843841553,0.26076,0.00015,0.00200,0.00013,0.00058,0.00192,0.26553
1413393294.805819272994995,0.25578,0.00016,0.00209,0.00016,0.00059,0.00212,0.26091
1413393294.855820178985596,0.24649,0.00013,0.00336,0.00022,0.00134,0.00268,0.25422
1413393294.905820131301880,0.25137,0.00017,0.00214,0.00021,0.00046,0.00263,0.25699
1413393294.955819368362427,0.25081,0.00013,0.00208,0.00013,0.00095,0.00204,0.25614
1413393295.005818367004395,0.25582,0.00011,0.00230,0.00017,0.00154,0.00180,0.26175
1413393295.055816888809204,0.25885,0.00013,0.00213,0.00035,0.00178,0.00184,0.26508
1413393295.105817079544067,0.24932,0.00018,0.00255,0.00049,0.00078,0.00259,0.25592
1413393295.155816555023193,0.26448,0.00014,0.00253,0.00053,0.00238,0.00169,0.27175
1413393295.205816984176636,0.25966,0.00012,0.00208,0.00074,0.00030,0.00213,0.26503
1413393295.255815744400024,0.26211,0.00012,0.00209,0.00071,0.00161,0.00179,0.26842
1413393295.305816650390625,0.25505,0.00013,0.00220,0.00081,0.00078,0.00177,0.26073
1413393295.355817079544067,0.25651,0.00013,0.00195,0.00060,0.00208,0.00173,0.26300
1413393295.405817508697510,0.26170,0.00020,0.00302,0.00055,0.00097,0.00168,0.26812
1413393295.455818176269531,0.26588,0.00017,0.00285,0.00059,0.00075,0.00177,0.27199
