# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393271.705797195434570,0.00151,0.00014,0.00194,0.00168,0.00002,0.00100,0.00629
1413393271.755797863006592,0.00178,0.00021,0.00218,0.00171,0.00040,0.00112,0.00739
1413393271.805796623229980,0.00170,0.00019,0.00332,0.00170,0.00000,0.00101,0.00792
1413393271.855796813964844,0.00148,0.00013,0.00146,0.00159,0.00034,0.00086,0.00587
1413393271.905796527862549,0.00161,0.00019,0.00304,0.00167,0.00036,0.00102,0.00789
1413393271.955794572830200,0.00142,0.00011,0.00301,0.00182,0.00042,0.00109,0.00788
1413393272.005791425704956,0.00163,0.00020,0.00329,0.00186,0.00000,0.00104,0.00802
1413393272.055788755416870,0.00143,0.00012,0.00259,0.00181,0.00000,0.00103,0.00699
1413393272.105787515640259,0.00149,0.00014,0.00212,0.00167,0.00000,0.00088,0.00631
1413393272.155785799026489,0.00138,0.00011,0.00185,0.00166,0.00072,0.00112,0.00685
1413393272.205784559249878,0.00213,0.00034,0.00338,0.00184,0.00000,0.00181,0.00949
1413393272.255783557891846,0.00155,0.00012,0.00227,0.00174,0.00000,0.00091,0.00658
1413393272.305782556533813,0.00153,0.00015,0.00243,0.00172,0.00000,0.00099,0.00682
1413393272.355782747268677,0.00149,0.00015,0.00186,0.00170,0.00038,0.00126,0.00684
1413393272.405782699584961,0.00215,0.00026,0.00385,0.00210,0.00000,0.00111,0.00948
1413393272.455782175064087,0.00170,0.00015,0.00202,0.00173,0.00000,0.00098,0.00658
1413393272.505782127380371,0.00144,0.00011,0.00329,0.00175,0.00036,0.00095,0.00791
1413393272.555782318115234,0.00156,0.00012,0.00357,0.00191,0.00000,0.00124,0.00840
1413393272.605783224105835,0.00148,0.00012,0.00397,0.00184,0.00000,0.00120,0.00862
1413393272.655783653259277,0.00162,0.00012,0.00259,0.00185,0.00000,0.00088,0.00706
1413393272.705783367156982,0.00205,0.00022,0.00339,0.00175,0.00000,0.00120,0.00860
1413393272.755783796310425,0.00201,0.00021,0.00195,0.00174,0.00038,0.00123,0.00751
1413393272.805783510208130,0.00218,0.00018,0.00232,0.00174,0.00000,0.00129,0.00771
1413393272.855783700942993,0.00177,0.00012,0.00215,0.00170,0.00037,0.00094,0.00705
1413393272.905783653259277,0.00147,0.00013,0.00227,0.00181,0.00000,0.00129,0.00697
1413393272.955784797668457,0.00223,0.00019,0.00203,0.00170,0.00000,0.00107,0.00721
1413393273.005783796310425,0.00221,0.00018,0.00326,0.00167,0.00037,0.00104,0.00873
1413393273.055783033370972,0.00153,0.00011,0.00219,0.00174,0.00000,0.00092,0.00649
1413393273.105782270431519,0.00142,0.00012,0.00304,0.00162,0.00000,0.00115,0.00734
1413393273.155780792236328,0.00177,0.00013,0.00367,0.00164,0.00040,0.00133,0.00896
1413393273.205780267715454,0.00231,0.00019,0.00305,0.00175,0.00035,0.00094,0.00858
1413393273.255779504776001,0.00186,0.00011,0.00360,0.00158,0.00006,0.00102,0.00823
1413393273.305779695510864,0.00193,0.00028,0.00239,0.00164,0.00073,0.00120,0.00817
1413393273.355779886245728,0.00164,0.00012,0.00161,0.00199,0.00054,0.00160,0.00750
1413393273.405780076980591,0.00217,0.00016,0.00196,0.00151,0.00066,0.00097,0.00743
1413393273.455780029296875,0.00167,0.00010,0.00245,0.00155,0.00000,0.00098,0.00676
1413393273.505780220031738,0.00143,0.00012,0.00180,0.00175,0.00075,0.00139,0.00724
1413393273.555782556533813,0.00215,0.00013,0.00232,0.00174,0.00001,0.00152,0.00787
1413393273.605783939361572,0.00185,0.00013,0.00315,0.00156,0.00066,0.00097,0.00833
1413393273.655783891677856,0.00153,0.00012,0.00235,0.00169,0.00068,0.00102,0.00738
1413393273.705783367156982,0.00155,0.00012,0.00254,0.00175,0.00000,0.00140,0.00736
1413393273.755782365798950,0.00256,0.00033,0.00601,0.00225,0.00051,0.00121,0.01286
1413393273.805782079696655,0.00147,0.00012,0.00298,0.00169,0.00101,0.00107,0.00833
1413393273.855783700942993,0.00167,0.00011,0.00342,0.00177,0.00009,0.00113,0.00819
1413393273.905784130096436,0.00181,0.00022,0.00173,0.00287,0.00127,0.00126,0.00915
1413393273.955785512924194,0.00185,0.00013,0.00320,0.00165,0.00000,0.00093,0.00776
1413393274.005785226821899,0.00212,0.00015,0.00196,0.00152,0.00002,0.00097,0.00674
1413393274.055785417556763,0.00140,0.00011,0.00144,0.00141,0.00066,0.00117,0.00619
1413393274.105782985687256,0.00211,0.00016,0.00235,0.00163,0.00037,0.00127,0.00789
1413393274.155781984329224,0.00210,0.00025,0.00262,0.00167,0.00069,0.00188,0.00920
1413393274.205780982971191,0.00161,0.00012,0.00209,0.00146,0.00083,0.00100,0.00710
1413393274.255779027938843,0.00164,0.00013,0.00253,0.00156,0.00037,0.00104,0.00726
1413393274.305778503417969,0.00215,0.00020,0.00266,0.00196,0.00001,0.00099,0.00797
1413393274.355777740478516,0.00153,0.00012,0.00246,0.00152,0.00098,0.00140,0.00801
1413393274.405776977539062,0.00149,0.00012,0.00261,0.00154,0.00036,0.00111,0.00724
1413393274.455776214599609,0.00181,0.00018,0.00314,0.00140,0.00047,0.00122,0.00823
1413393274.505775690078735,0.00200,0.00025,0.00261,0.00134,0.00097,0.00095,0.00813
1413393274.555775403976440,0.00147,0.00010,0.00073,0.00109,0.00002,0.00104,0.00444
1413393274.605774879455566,0.00191,0.00011,0.00138,0.00098,0.00124,0.00098,0.00660
1413393274.655774116516113,0.00139,0.00015,0.00035,0.00114,0.00067,0.00113,0.00483
1413393274.705774068832397,0.00190,0.00017,0.00049,0.00115,0.00109,0.00110,0.00590
1413393274.755774497985840,0.00217,0.00016,0.00138,0.00113,0.00159,0.00101,0.00744
1413393274.805777549743652,0.00208,0.00015,0.00108,0.00126,0.00003,0.00093,0.00553
1413393274.855777263641357,0.00157,0.00011,0.00052,0.00118,0.00006,0.00097,0.00441
1413393274.905777692794800,0.00137,0.00011,0.00013,0.00108,0.00009,0.00098,0.00376
1413393274.955779075622559,0.00182,0.00014,0.00019,0.00110,0.00011,0.00103,0.00440
1413393275.005778789520264,0.00260,0.00040,0.00043,0.00150,0.00019,0.00145,0.00657
1413393275.055778741836548,0.00179,0.00011,0.00179,0.00096,0.00075,0.00111,0.00651
1413393275.105778932571411,0.00166,0.00010,0.00009,0.00097,0.00033,0.00091,0.00406
1413393275.155780076980591,0.00189,0.00010,0.00007,0.00102,0.00200,0.00100,0.00608
1413393275.205779790878296,0.00176,0.00018,0.00011,0.00139,0.00072,0.00132,0.00547
1413393275.255781173706055,0.00208,0.00013,0.00162,0.00186,0.00186,0.00119,0.00874
1413393275.305780649185181,0.00155,0.00016,0.00203,0.00144,0.00066,0.00106,0.00690
1413393275.355780839920044,0.00167,0.00011,0.00189,0.00174,0.00074,0.00108,0.00722
1413393275.405780315399170,0.00193,0.00014,0.00331,0.00169,0.00037,0.00115,0.00859
1413393275.455779314041138,0.00253,0.00015,0.00072,0.00163,0.00000,0.00134,0.00638
1413393275.505779266357422,0.00193,0.00011,0.00216,0.00146,0.00035,0.00102,0.00704
1413393275.555778503417969,0.00156,0.00012,0.00100,0.00147,0.00036,0.00107,0.00558
1413393275.605777978897095,0.00172,0.00015,0.00169,0.00136,0.00035,0.00125,0.00652
1413393275.655777454376221,0.00210,0.00016,0.00248,0.00126,0.00102,0.00188,0.00890
1413393275.705777645111084,0.00282,0.00019,0.00235,0.00138,0.00069,0.00119,0.00862
1413393275.755777359008789,0.00197,0.00011,0.00280,0.00112,0.00004,0.00121,0.00725
1413393275.805778026580811,0.00246,0.00018,0.00228,0.00112,0.00159,0.00123,0.00885
1413393275.855778694152832,0.00203,0.00015,0.00207,0.00179,0.00075,0.00157,0.00837
1413393275.905779123306274,0.00185,0.00011,0.00345,0.00131,0.00066,0.00115,0.00852
1413393275.955778837203979,0.00193,0.00011,0.00265,0.00143,0.00046,0.00162,0.00820
1413393276.005779027938843,0.00229,0.00016,0.00450,0.00153,0.00084,0.00158,0.01090
1413393276.055782079696655,0.00205,0.00011,0.00278,0.00151,0.00096,0.00106,0.00848
1413393276.105782985687256,0.00185,0.00013,0.00191,0.00174,0.00000,0.00120,0.00682
1413393276.155787706375122,0.00176,0.00013,0.00270,0.00157,0.00000,0.00132,0.00748
1413393276.205789566040039,0.00180,0.00012,0.00353,0.00162,0.00003,0.00151,0.00862
1413393276.255791664123535,0.00191,0.00011,0.00369,0.00142,0.00067,0.00143,0.00924
1413393276.305791139602661,0.00185,0.00012,0.00346,0.00158,0.00101,0.00145,0.00947
1413393276.355788946151733,0.00206,0.00018,0.00345,0.00360,0.00000,0.00135,0.01064
1413393276.405784845352173,0.00197,0.00012,0.00341,0.00167,0.00000,0.00113,0.00831
1413393276.455784320831299,0.00180,0.00013,0.00350,0.00169,0.00035,0.00130,0.00878
1413393276.505785703659058,0.00208,0.00018,0.00493,0.00186,0.00000,0.00162,0.01067
1413393276.555785894393921,0.00221,0.00014,0.00312,0.00183,0.00000,0.00132,0.00862
1413393276.605785608291626,0.00198,0.00012,0.00485,0.00183,0.00000,0.00150,0.01028
1413393276.655785560607910,0.00196,0.00015,0.00367,0.00180,0.00000,0.00150,0.00908
1413393276.705786228179932,0.00235,0.00018,0.00339,0.00337,0.00069,0.00152,0.01151
1413393276.755785942077637,0.00182,0.00011,0.00423,0.00171,0.00000,0.00145,0.00932
1413393276.805786371231079,0.00239,0.00017,0.00241,0.00183,0.00002,0.00132,0.00814
1413393276.855787515640259,0.00213,0.00017,0.00336,0.00169,0.00036,0.00124,0.00894
1413393276.905787706375122,0.00217,0.00015,0.00191,0.00182,0.00000,0.00127,0.00732
1413393276.955786943435669,0.00160,0.00011,0.00274,0.00185,0.00000,0.00153,0.00783
1413393277.005787372589111,0.00256,0.00013,0.00163,0.00274,0.00000,0.00142,0.00848
1413393277.055787801742554,0.00170,0.00015,0.00260,0.00181,0.00000,0.00128,0.00755
1413393277.105788230895996,0.00195,0.00011,0.00304,0.00180,0.00000,0.00118,0.00808
1413393277.155788421630859,0.00180,0.00014,0.00106,0.00182,0.00000,0.00132,0.00614
1413393277.205788373947144,0.00176,0.00020,0.00342,0.00184,0.00000,0.00171,0.00892
1413393277.255788564682007,0.00175,0.00015,0.00270,0.00183,0.00000,0.00118,0.00762
1413393277.305788755416870,0.00206,0.00018,0.00278,0.00215,0.00000,0.00124,0.00841
1413393277.355789422988892,0.00202,0.00022,0.00261,0.00171,0.00000,0.00136,0.00793
1413393277.405789613723755,0.00174,0.00013,0.00228,0.00167,0.00040,0.00125,0.00747
1413393277.455789566040039,0.00178,0.00015,0.00356,0.00169,0.00000,0.00120,0.00839
1413393277.505789518356323,0.00151,0.00011,0.00125,0.00167,0.00001,0.00113,0.00569
1413393277.555789709091187,0.00183,0.00022,0.00363,0.00185,0.00041,0.00140,0.00933
1413393277.605790615081787,0.00176,0.00012,0.00263,0.00184,0.00000,0.00156,0.00791
1413393277.655791044235229,0.00194,0.00012,0.00255,0.00179,0.00000,0.00115,0.00756
1413393277.705791234970093,0.00145,0.00010,0.00307,0.00168,0.00000,0.00127,0.00758
1413393277.755791664123535,0.00220,0.00017,0.00241,0.00172,0.00041,0.00245,0.00937
1413393277.805792331695557,0.00228,0.00018,0.00369,0.00178,0.00000,0.00118,0.00911
1413393277.855794668197632,0.00184,0.00011,0.00294,0.00170,0.00000,0.00111,0.00771
1413393277.905795574188232,0.00183,0.00012,0.00139,0.00172,0.00002,0.00148,0.00656
1413393277.955796718597412,0.00256,0.00019,0.00243,0.00170,0.00002,0.00232,0.00922
1413393278.005798816680908,0.00253,0.00042,0.00260,0.00172,0.00035,0.00114,0.00878
1413393278.055803060531616,0.00166,0.00010,0.00273,0.00155,0.00036,0.00115,0.00754
1413393278.105803728103638,0.00170,0.00018,0.00214,0.00146,0.00003,0.00148,0.00699
1413393278.155804872512817,0.00201,0.00014,0.00191,0.00183,0.00135,0.00130,0.00854
1413393278.205805301666260,0.00190,0.00011,0.00301,0.00172,0.00036,0.00103,0.00814
1413393278.255805492401123,0.00174,0.00010,0.00180,0.00164,0.00002,0.00118,0.00648
1413393278.305806398391724,0.00221,0.00020,0.00341,0.00160,0.00069,0.00141,0.00952
1413393278.355809211730957,0.00226,0.00016,0.00300,0.00204,0.00036,0.00116,0.00898
1413393278.405813932418823,0.00174,0.00011,0.00437,0.00169,0.00081,0.00121,0.00993
1413393278.455813646316528,0.00189,0.00012,0.00377,0.00184,0.00000,0.00142,0.00904
1413393278.505815505981445,0.00212,0.00019,0.00477,0.00245,0.00000,0.00125,0.01079
1413393278.555818080902100,0.00184,0.00012,0.00428,0.00162,0.00000,0.00129,0.00916
1413393278.605822324752808,0.00169,0.00012,0.00336,0.00167,0.00036,0.00150,0.00870
1413393278.655823707580566,0.00211,0.00019,0.00331,0.00166,0.00043,0.00135,0.00905
1413393278.705827951431274,0.00194,0.00012,0.00397,0.00156,0.00001,0.00141,0.00902
1413393278.755828380584717,0.00187,0.00012,0.00237,0.00133,0.00092,0.00129,0.00791
1413393278.805828094482422,0.00236,0.00032,0.00338,0.00153,0.00209,0.00260,0.01229
1413393278.855826377868652,0.00200,0.00013,0.00415,0.00140,0.00000,0.00154,0.00920
1413393278.905826568603516,0.00188,0.00012,0.00373,0.00128,0.00191,0.00134,0.01026
1413393278.955824613571167,0.00254,0.00020,0.00281,0.00161,0.00037,0.00139,0.00891
1413393279.005819320678711,0.00268,0.00013,0.00492,0.00157,0.00111,0.00153,0.01195
1413393279.055818080902100,0.00222,0.00013,0.00402,0.00175,0.00036,0.00157,0.01005
1413393279.105817794799805,0.00237,0.00025,0.00330,0.00167,0.00037,0.00174,0.00970
1413393279.155816555023193,0.00175,0.00011,0.00428,0.00178,0.00035,0.00122,0.00949
1413393279.205815553665161,0.00153,0.00011,0.00248,0.00173,0.00000,0.00114,0.00700
1413393279.255815505981445,0.00163,0.00014,0.00313,0.00172,0.00072,0.00152,0.00886
1413393279.305815935134888,0.00191,0.00018,0.00500,0.00220,0.00000,0.00152,0.01081
1413393279.355816125869751,0.00156,0.00012,0.00199,0.00163,0.00034,0.00115,0.00678
1413393279.405815839767456,0.00168,0.00020,0.00382,0.00164,0.00036,0.00110,0.00881
1413393279.455815315246582,0.00202,0.00015,0.00424,0.00173,0.00040,0.00136,0.00989
1413393279.505813121795654,0.00224,0.00027,0.00764,0.00164,0.00035,0.00118,0.01333
1413393279.555809974670410,0.00227,0.00021,0.00367,0.00176,0.00078,0.00146,0.01015
1413393279.605806827545166,0.00164,0.00016,0.00509,0.00178,0.00000,0.00141,0.01008
1413393279.655803442001343,0.00150,0.00011,0.00287,0.00171,0.00035,0.00104,0.00759
1413393279.705800294876099,0.00158,0.00012,0.00291,0.00166,0.00000,0.00125,0.00752
1413393279.755800008773804,0.00178,0.00012,0.00363,0.00175,0.00087,0.00164,0.00979
1413393279.805800199508667,0.00215,0.00018,0.00262,0.00177,0.00000,0.00103,0.00776
1413393279.855800867080688,0.00153,0.00010,0.00205,0.00166,0.00035,0.00105,0.00674
1413393279.905802249908447,0.00167,0.00010,0.00427,0.00170,0.00041,0.00132,0.00948
1413393279.955803155899048,0.00150,0.00013,0.00355,0.00169,0.00000,0.00140,0.00827
1413393280.005803346633911,0.00191,0.00012,0.00261,0.00180,0.00084,0.00108,0.00836
1413393280.055803298950195,0.00143,0.00011,0.00243,0.00168,0.00034,0.00119,0.00717
1413393280.105803251266479,0.00186,0.00018,0.00359,0.00165,0.00038,0.00150,0.00915
1413393280.155803203582764,0.00426,0.00016,0.00387,0.00160,0.00065,0.00102,0.01157
1413393280.205802917480469,0.00153,0.00010,0.00372,0.00159,0.00065,0.00117,0.00876
1413393280.255802631378174,0.00258,0.00021,0.00278,0.00172,0.00040,0.00147,0.00916
1413393280.305802345275879,0.00248,0.00029,0.00302,0.00177,0.00000,0.00105,0.00861
1413393280.355802059173584,0.00192,0.00018,0.00376,0.00183,0.00000,0.00119,0.00889
1413393280.405802011489868,0.00160,0.00011,0.00204,0.00170,0.00000,0.00120,0.00665
1413393280.455801725387573,0.00247,0.00033,0.00227,0.00221,0.00058,0.00166,0.00952
1413393280.505801916122437,0.00144,0.00011,0.00310,0.00169,0.00000,0.00096,0.00731
1413393280.555801868438721,0.00140,0.00010,0.00236,0.00162,0.00037,0.00122,0.00707
1413393280.605802059173584,0.00214,0.00028,0.00250,0.00171,0.00001,0.00178,0.00841
1413393280.655801534652710,0.00205,0.00016,0.00205,0.00168,0.00039,0.00198,0.00831
1413393280.705801248550415,0.00155,0.00010,0.00382,0.00170,0.00002,0.00121,0.00841
1413393280.755801439285278,0.00182,0.00017,0.00225,0.00171,0.00038,0.00158,0.00791
1413393280.805801868438721,0.00188,0.00013,0.00386,0.00186,0.00000,0.00243,0.01016
1413393280.855803251266479,0.00175,0.00012,0.00226,0.00158,0.00000,0.00103,0.00673
1413393280.905805587768555,0.00189,0.00017,0.00381,0.00160,0.00065,0.00116,0.00929
1413393280.955807447433472,0.00186,0.00013,0.00413,0.00170,0.00075,0.00136,0.00993
1413393281.005808115005493,0.00216,0.00014,0.00367,0.00158,0.00000,0.00184,0.00939
1413393281.055805444717407,0.00164,0.00011,0.00179,0.00154,0.00069,0.00126,0.00703
1413393281.105794429779053,0.00172,0.00013,0.00407,0.00153,0.00073,0.00157,0.00973
1413393281.155794382095337,0.00209,0.00021,0.00254,0.00127,0.00040,0.00173,0.00825
1413393281.205797672271729,0.00182,0.00012,0.00320,0.00107,0.00067,0.00115,0.00804
1413393281.255797147750854,0.00196,0.00017,0.00381,0.00104,0.00033,0.00118,0.00851
1413393281.305801868438721,0.00170,0.00013,0.00385,0.00102,0.00178,0.00165,0.01012
1413393281.355804204940796,0.00236,0.00015,0.00174,0.00112,0.00245,0.00138,0.00921
1413393281.405802965164185,0.00254,0.00022,0.00391,0.00143,0.00035,0.00113,0.00957
1413393281.455805063247681,0.00201,0.00014,0.00295,0.00152,0.00044,0.00153,0.00860
1413393281.505805492401123,0.00211,0.00013,0.00458,0.00156,0.00097,0.00140,0.01076
1413393281.555806398391724,0.00237,0.00018,0.00430,0.00174,0.00036,0.00117,0.01013
1413393281.605807304382324,0.00161,0.00011,0.00438,0.00182,0.00000,0.00139,0.00931
1413393281.655808210372925,0.00169,0.00012,0.00319,0.00166,0.00037,0.00152,0.00855
1413393281.705807924270630,0.00212,0.00021,0.00410,0.00159,0.00037,0.00104,0.00944
1413393281.755807638168335,0.00169,0.00011,0.00210,0.00146,0.00066,0.00130,0.00733
1413393281.805808067321777,0.00179,0.00013,0.00344,0.00161,0.00102,0.00156,0.00955
1413393281.855809450149536,0.00226,0.00021,0.00502,0.00176,0.00000,0.00115,0.01042
1413393281.905806541442871,0.00209,0.00010,0.00538,0.00188,0.00001,0.00169,0.01115
1413393281.955800294876099,0.00264,0.00032,0.00269,0.00187,0.00095,0.00164,0.01011
1413393282.005792617797852,0.00192,0.00018,0.00263,0.00158,0.00067,0.00105,0.00803
1413393282.055786371231079,0.00143,0.00010,0.00279,0.00170,0.00000,0.00111,0.00713
1413393282.105781793594360,0.00180,0.00019,0.00288,0.00167,0.00040,0.00138,0.00833
1413393282.155778646469116,0.00226,0.00021,0.00352,0.00169,0.00038,0.00114,0.00920
1413393282.205779075622559,0.00169,0.00012,0.00305,0.00159,0.00034,0.00098,0.00777
1413393282.255779743194580,0.00144,0.00011,0.00290,0.00168,0.00039,0.00168,0.00820
1413393282.305782556533813,0.00213,0.00018,0.00254,0.00170,0.00046,0.00188,0.00888
1413393282.355785608291626,0.00260,0.00015,0.00229,0.00162,0.00000,0.00112,0.00779
1413393282.405786752700806,0.00178,0.00011,0.00258,0.00156,0.00048,0.00114,0.00766
1413393282.455788373947144,0.00187,0.00013,0.00500,0.00163,0.00071,0.00129,0.01064
1413393282.505790710449219,0.00211,0.00015,0.00552,0.00168,0.00037,0.00117,0.01100
1413393282.555792331695557,0.00180,0.00012,0.00325,0.00157,0.00036,0.00122,0.00831
1413393282.605792999267578,0.00138,0.00011,0.00182,0.00175,0.00068,0.00132,0.00707
1413393282.655793428421021,0.00219,0.00016,0.00309,0.00310,0.00042,0.00118,0.01015
1413393282.705793142318726,0.00151,0.00012,0.00280,0.00184,0.00000,0.00138,0.00766
1413393282.755792856216431,0.00146,0.00013,0.00315,0.00159,0.00000,0.00117,0.00751
1413393282.805792808532715,0.00175,0.00018,0.00265,0.00154,0.00193,0.00209,0.01015
1413393282.855792522430420,0.00202,0.00018,0.00245,0.00167,0.00036,0.00104,0.00772
1413393282.905792474746704,0.00195,0.00015,0.00269,0.00173,0.00035,0.00111,0.00798
1413393282.955791711807251,0.00149,0.00012,0.00229,0.00214,0.00000,0.00132,0.00736
1413393283.005791902542114,0.00223,0.00019,0.00251,0.00189,0.00000,0.00112,0.00793
1413393283.055792808532715,0.00231,0.00024,0.00567,0.00192,0.00000,0.00134,0.01149
1413393283.105794906616211,0.00189,0.00013,0.00460,0.00203,0.00000,0.00141,0.01005
1413393283.155796051025391,0.00194,0.00021,0.00291,0.00265,0.00000,0.00137,0.00908
1413393283.205797433853149,0.00153,0.00012,0.00183,0.00192,0.00000,0.00108,0.00647
1413393283.255799055099487,0.00147,0.00011,0.00254,0.00184,0.00000,0.00097,0.00693
1413393283.305800914764404,0.00148,0.00011,0.00265,0.00191,0.00000,0.00126,0.00741
1413393283.355802536010742,0.00195,0.00019,0.00286,0.00190,0.00000,0.00115,0.00805
1413393283.405803442001343,0.00207,0.00012,0.00269,0.00194,0.00000,0.00111,0.00793
1413393283.455804824829102,0.00154,0.00011,0.00273,0.00185,0.00000,0.00104,0.00727
1413393283.505804777145386,0.00158,0.00011,0.00221,0.00167,0.00039,0.00125,0.00721
1413393283.555804967880249,0.00206,0.00020,0.00214,0.00255,0.00037,0.00140,0.00872
1413393283.605806112289429,0.00171,0.00012,0.00123,0.00165,0.00038,0.00131,0.00640
1413393283.655805826187134,0.00156,0.00011,0.00257,0.00178,0.00000,0.00105,0.00707
1413393283.705806970596313,0.00188,0.00013,0.00201,0.00158,0.00003,0.00135,0.00697
1413393283.755806684494019,0.00212,0.00019,0.00017,0.00248,0.00008,0.00162,0.00667
1413393283.805806636810303,0.00203,0.00016,0.00103,0.00159,0.00044,0.00121,0.00647
1413393283.855807065963745,0.00158,0.00010,0.00211,0.00152,0.00066,0.00096,0.00692
1413393283.905806303024292,0.00149,0.00010,0.00201,0.00166,0.00038,0.00124,0.00688
1413393283.955806016921997,0.00234,0.00023,0.00292,0.00174,0.00043,0.00122,0.00888
1413393284.005805969238281,0.00213,0.00020,0.00209,0.00193,0.00000,0.00121,0.00756
1413393284.055805206298828,0.00180,0.00012,0.00347,0.00177,0.00000,0.00101,0.00817
1413393284.105805158615112,0.00158,0.00012,0.00214,0.00170,0.00042,0.00141,0.00736
1413393284.155806064605713,0.00206,0.00016,0.00167,0.00170,0.00000,0.00140,0.00699
1413393284.205805778503418,0.00230,0.00018,0.00167,0.00170,0.00041,0.00123,0.00750
1413393284.255806207656860,0.00171,0.00010,0.00423,0.00173,0.00035,0.00110,0.00923
1413393284.305806636810303,0.00148,0.00012,0.00406,0.00184,0.00001,0.00161,0.00912
1413393284.355806112289429,0.00178,0.00013,0.00179,0.00231,0.00042,0.00166,0.00808
1413393284.405805587768555,0.00204,0.00013,0.00261,0.00191,0.00000,0.00105,0.00773
1413393284.455805063247681,0.00180,0.00014,0.00242,0.00187,0.00000,0.00123,0.00747
1413393284.505805015563965,0.00176,0.00013,0.00256,0.00173,0.00000,0.00144,0.00762
1413393284.555804729461670,0.00205,0.00012,0.00260,0.00164,0.00043,0.00263,0.00947
1413393284.605804920196533,0.00185,0.00012,0.00269,0.00131,0.00034,0.00138,0.00770
1413393284.655803203582764,0.00188,0.00013,0.00262,0.00128,0.00128,0.00139,0.00856
1413393284.705801486968994,0.00231,0.00013,0.00452,0.00124,0.00090,0.00148,0.01058
1413393284.755801439285278,0.00181,0.00010,0.00128,0.00087,0.00032,0.00098,0.00537
1413393284.805801391601562,0.00176,0.00009,0.00131,0.00079,0.00207,0.00114,0.00716
1413393284.855801343917847,0.00179,0.00012,0.00336,0.00096,0.00246,0.00148,0.01018
1413393284.905802488327026,0.00241,0.00018,0.00161,0.00109,0.00152,0.00116,0.00797
1413393284.955803155899048,0.00185,0.00012,0.00178,0.00106,0.00118,0.00119,0.00719
1413393285.005804538726807,0.00215,0.00021,0.00382,0.00115,0.00155,0.00119,0.01007
1413393285.055804491043091,0.00277,0.00019,0.00304,0.00136,0.00110,0.00218,0.01064
1413393285.105804443359375,0.00181,0.00012,0.00287,0.00130,0.00128,0.00125,0.00863
1413393285.155805587768555,0.00164,0.00012,0.00165,0.00114,0.00093,0.00102,0.00650
1413393285.205806255340576,0.00196,0.00014,0.00278,0.00114,0.00122,0.00136,0.00859
1413393285.255806207656860,0.00178,0.00011,0.00160,0.00098,0.00225,0.00102,0.00774
1413393285.305805921554565,0.00157,0.00010,0.00255,0.00118,0.00158,0.00122,0.00820
1413393285.355806112289429,0.00148,0.00012,0.00152,0.00114,0.00062,0.00096,0.00584
1413393285.405806303024292,0.00206,0.00016,0.00192,0.00098,0.00010,0.00136,0.00658
1413393285.455806493759155,0.00211,0.00011,0.00112,0.00121,0.00206,0.00105,0.00766
1413393285.505806446075439,0.00166,0.00010,0.00071,0.00097,0.00152,0.00107,0.00601
1413393285.555805921554565,0.00183,0.00010,0.00076,0.00102,0.00148,0.00092,0.00612
1413393285.605805873870850,0.00227,0.00020,0.00191,0.00099,0.00007,0.00113,0.00658
1413393285.655805587768555,0.00192,0.00016,0.00043,0.00094,0.00177,0.00111,0.00633
1413393285.705805063247681,0.00250,0.00016,0.00077,0.00091,0.00112,0.00108,0.00654
1413393285.755804777145386,0.00206,0.00012,0.00051,0.00089,0.00032,0.00087,0.00478
1413393285.805804967880249,0.00168,0.00009,0.00292,0.00080,0.00118,0.00094,0.00762
1413393285.855805873870850,0.00278,0.00023,0.00038,0.00084,0.00229,0.00104,0.00756
1413393285.905807256698608,0.00181,0.00012,0.00064,0.00105,0.00127,0.00118,0.00607
1413393285.955807447433472,0.00160,0.00012,0.00174,0.00119,0.00132,0.00106,0.00703
1413393286.005808353424072,0.00178,0.00012,0.00225,0.00123,0.00090,0.00087,0.00716
1413393286.055808544158936,0.00162,0.00012,0.00048,0.00138,0.00101,0.00126,0.00588
1413393286.105808258056641,0.00206,0.00014,0.00329,0.00194,0.00238,0.00119,0.01101
1413393286.155807733535767,0.00215,0.00013,0.00177,0.00171,0.00000,0.00084,0.00660
1413393286.205806970596313,0.00128,0.00010,0.00157,0.00171,0.00035,0.00090,0.00591
1413393286.255806684494019,0.00155,0.00012,0.00211,0.00191,0.00000,0.00137,0.00706
1413393286.305806398391724,0.00194,0.00024,0.00207,0.00186,0.00000,0.00108,0.00719
1413393286.355806827545166,0.00184,0.00015,0.00109,0.00180,0.00000,0.00102,0.00590
1413393286.405808448791504,0.00139,0.00011,0.00435,0.00159,0.00034,0.00097,0.00875
1413393286.455809354782104,0.00149,0.00010,0.00185,0.00169,0.00041,0.00132,0.00687
1413393286.505808830261230,0.00223,0.00021,0.00183,0.00168,0.00002,0.00503,0.01099
1413393286.555809259414673,0.00182,0.00013,0.00219,0.00167,0.00003,0.00094,0.00677
1413393286.605808258056641,0.00144,0.00010,0.00242,0.00158,0.00003,0.00100,0.00657
1413393286.655811309814453,0.00163,0.00015,0.00217,0.00153,0.00105,0.00139,0.00792
1413393286.705810546875000,0.00189,0.00026,0.00394,0.00243,0.00000,0.00094,0.00946
1413393286.755814552307129,0.00171,0.00011,0.00138,0.00140,0.00033,0.00085,0.00579
1413393286.805816173553467,0.00146,0.00009,0.00169,0.00143,0.00066,0.00095,0.00628
