# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394937.305902719497681,0.00930,0.00010,0.00032,0.00000,0.00000,0.00064,0.01036
1413394937.355903148651123,0.01054,0.00013,0.00074,0.00000,0.00000,0.00088,0.01229
1413394937.455903053283691,0.01203,0.00013,0.00047,0.00000,0.00000,0.00062,0.01325
1413394937.555902957916260,0.00357,0.00012,0.00017,0.00000,0.00000,0.00057,0.00444
1413394937.655903339385986,0.00220,0.00011,0.00020,0.00000,0.00000,0.00055,0.00306
1413394937.755903482437134,0.00209,0.00011,0.00026,0.00000,0.00000,0.00052,0.00297
1413394937.855903863906860,0.00318,0.00014,0.00043,0.00000,0.00000,0.00077,0.00452
1413394937.955903768539429,0.00286,0.00013,0.00024,0.00000,0.00041,0.00164,0.00528
1413394938.055903673171997,0.00324,0.00014,0.00024,0.00000,0.00000,0.00073,0.00435
1413394938.155904054641724,0.00254,0.00011,0.00031,0.00000,0.00000,0.00068,0.00364
1413394938.255904912948608,0.00440,0.00011,0.00141,0.00000,0.00108,0.00076,0.00777
1413394938.355904340744019,0.00988,0.00016,0.00589,0.00011,0.00048,0.00086,0.01738
1413394938.455904722213745,0.00693,0.00013,0.00127,0.00009,0.00016,0.00083,0.00942
1413394938.555904388427734,0.00363,0.00011,0.00110,0.00007,0.00000,0.00068,0.00560
1413394938.655905008316040,0.00618,0.00013,0.00133,0.00007,0.00066,0.00081,0.00917
1413394938.755906581878662,0.00396,0.00014,0.00072,0.00007,0.00062,0.00078,0.00628
1413394938.855909347534180,0.00375,0.00013,0.00095,0.00011,0.00055,0.00079,0.00628
1413394938.955911397933960,0.00425,0.00012,0.00122,0.00010,0.00194,0.00070,0.00832
1413394939.055912017822266,0.00257,0.00014,0.00041,0.00020,0.00024,0.00080,0.00436
1413394939.155912637710571,0.00280,0.00016,0.00111,0.00015,0.00043,0.00066,0.00532
1413394939.255913019180298,0.00255,0.00015,0.00032,0.00013,0.00000,0.00067,0.00382
1413394939.355914115905762,0.00167,0.00011,0.00058,0.00010,0.00000,0.00061,0.00308
1413394939.455914497375488,0.00327,0.00013,0.00097,0.00009,0.00089,0.00064,0.00600
1413394939.555915355682373,0.00411,0.00013,0.00080,0.00008,0.00058,0.00067,0.00636
1413394939.655915498733521,0.00245,0.00013,0.00022,0.00007,0.00091,0.00082,0.00460
1413394939.755914926528931,0.00219,0.00015,0.00034,0.00008,0.00075,0.00078,0.00428
1413394939.855914592742920,0.00178,0.00012,0.00051,0.00009,0.00076,0.00059,0.00386
1413394939.955914020538330,0.00201,0.00017,0.00062,0.00013,0.00076,0.00074,0.00442
1413394940.055916309356689,0.00187,0.00012,0.00110,0.00011,0.00117,0.00065,0.00502
1413394940.155916929244995,0.00202,0.00012,0.00048,0.00015,0.00114,0.00069,0.00460
1413394940.255917787551880,0.00229,0.00029,0.00034,0.00024,0.00178,0.00080,0.00573
1413394940.355919837951660,0.00215,0.00014,0.00106,0.00035,0.00031,0.00075,0.00475
1413394940.455920934677124,0.00164,0.00013,0.00045,0.00026,0.00045,0.00064,0.00356
1413394940.555922269821167,0.00255,0.00016,0.00132,0.00031,0.00113,0.00082,0.00629
1413394940.655922889709473,0.00244,0.00013,0.00110,0.00026,0.00084,0.00067,0.00544
1413394940.755923271179199,0.00248,0.00015,0.00102,0.00030,0.00140,0.00092,0.00627
1413394940.855923652648926,0.00246,0.00017,0.00076,0.00064,0.00089,0.00076,0.00568
1413394940.955924510955811,0.00213,0.00017,0.00092,0.00036,0.00046,0.00079,0.00483
1413394941.005924463272095,0.00216,0.00009,0.00028,0.00039,0.00117,0.00083,0.00493
1413394941.055926084518433,0.00165,0.00009,0.00028,0.00051,0.00101,0.00073,0.00426
1413394941.105926752090454,0.00156,0.00009,0.00036,0.00068,0.00049,0.00082,0.00399
1413394941.205925464630127,0.00177,0.00015,0.00118,0.00059,0.00123,0.00110,0.00602
1413394941.305922269821167,0.00290,0.00043,0.00203,0.00059,0.00166,0.00106,0.00866
1413394941.405920982360840,0.00289,0.00025,0.00205,0.00076,0.00154,0.00079,0.00828
1413394941.505918025970459,0.00397,0.00015,0.00158,0.00041,0.00049,0.00082,0.00743
1413394941.605913162231445,0.00326,0.00016,0.00108,0.00045,0.00094,0.00082,0.00670
1413394941.705913066864014,0.00358,0.00015,0.00099,0.00025,0.00044,0.00083,0.00624
1413394941.755912303924561,0.00313,0.00016,0.00049,0.00029,0.00267,0.00077,0.00752
1413394941.805911779403687,0.00205,0.00016,0.00043,0.00090,0.00513,0.00101,0.00967
1413394941.855910539627075,0.00227,0.00017,0.00195,0.00092,0.00095,0.00093,0.00719
1413394941.905908346176147,0.00218,0.00013,0.00088,0.00114,0.00037,0.00092,0.00562
1413394941.955908060073853,0.00168,0.00010,0.00026,0.00117,0.00031,0.00075,0.00428
1413394942.005908489227295,0.00166,0.00011,0.00024,0.00125,0.00121,0.00082,0.00528
1413394942.055908441543579,0.00154,0.00010,0.00055,0.00144,0.00000,0.00136,0.00499
1413394942.105907440185547,0.00293,0.00018,0.00198,0.00182,0.00133,0.00514,0.01337
1413394942.155908107757568,0.00202,0.00012,0.00238,0.00147,0.00000,0.00085,0.00684
1413394942.205909252166748,0.00192,0.00021,0.00622,0.00143,0.00039,0.00141,0.01158
1413394942.255910634994507,0.00230,0.00014,0.00222,0.00119,0.00034,0.00093,0.00713
1413394942.305912017822266,0.00293,0.00023,0.00295,0.00133,0.00223,0.00097,0.01065
1413394942.355912923812866,0.00195,0.00020,0.00298,0.00117,0.00033,0.00085,0.00749
1413394942.405913829803467,0.00201,0.00011,0.00273,0.00098,0.00204,0.00098,0.00886
1413394942.455912590026855,0.00240,0.00015,0.00344,0.00061,0.00065,0.00113,0.00837
1413394942.505911827087402,0.00239,0.00011,0.00136,0.00035,0.00152,0.00070,0.00643
1413394942.555911064147949,0.00182,0.00010,0.00080,0.00033,0.00006,0.00064,0.00374
1413394942.605909109115601,0.00197,0.00009,0.00102,0.00022,0.00022,0.00064,0.00417
1413394942.655906438827515,0.00204,0.00014,0.00106,0.00015,0.00099,0.00100,0.00538
1413394942.705906391143799,0.00277,0.00011,0.00076,0.00015,0.00015,0.00179,0.00573
1413394942.755905866622925,0.00572,0.00010,0.00083,0.00013,0.00043,0.00069,0.00790
1413394942.805902957916260,0.00227,0.00008,0.00163,0.00011,0.00235,0.00077,0.00722
1413394942.855902433395386,0.00192,0.00010,0.00053,0.00020,0.00000,0.00091,0.00366
1413394942.905901670455933,0.00717,0.00012,0.00098,0.00017,0.00061,0.00089,0.00994
1413394942.955901384353638,0.00350,0.00011,0.00070,0.00009,0.00021,0.00066,0.00527
1413394943.005901813507080,0.00227,0.00008,0.00044,0.00008,0.00059,0.00053,0.00399
1413394943.055902242660522,0.00517,0.00010,0.00031,0.00010,0.00021,0.00061,0.00649
1413394943.105902194976807,0.00161,0.00008,0.00016,0.00011,0.00025,0.00054,0.00275
1413394943.155902147293091,0.00193,0.00007,0.00010,0.00012,0.00020,0.00059,0.00302
1413394943.205897331237793,0.00176,0.00008,0.00015,0.00012,0.00106,0.00079,0.00397
1413394943.255896806716919,0.00229,0.00012,0.00057,0.00018,0.00000,0.00071,0.00388
1413394943.305897235870361,0.00187,0.00010,0.00044,0.00025,0.00031,0.00103,0.00402
1413394943.355896234512329,0.00238,0.00009,0.00049,0.00012,0.00116,0.00070,0.00494
1413394943.405896425247192,0.00256,0.00010,0.00064,0.00019,0.00000,0.00077,0.00426
1413394943.455894947052002,0.00184,0.00008,0.00032,0.00019,0.00063,0.00064,0.00370
1413394943.505895853042603,0.00148,0.00008,0.00020,0.00024,0.00420,0.00082,0.00702
1413394943.555896282196045,0.00197,0.00013,0.00067,0.00081,0.00093,0.00124,0.00574
1413394943.605897903442383,0.00243,0.00012,0.00043,0.00087,0.00347,0.00113,0.00845
1413394943.655899047851562,0.00215,0.00013,0.00194,0.00123,0.00064,0.00074,0.00683
1413394943.705901145935059,0.00189,0.00015,0.00186,0.00117,0.00100,0.00134,0.00741
1413394943.755904674530029,0.00189,0.00014,0.00172,0.00144,0.00049,0.00108,0.00677
1413394943.805908918380737,0.00212,0.00013,0.00104,0.00127,0.00062,0.00068,0.00586
1413394943.855911254882812,0.00189,0.00011,0.00052,0.00144,0.00071,0.00136,0.00602
1413394943.905911684036255,0.00165,0.00011,0.00018,0.00154,0.00067,0.00076,0.00492
1413394943.955911159515381,0.00152,0.00011,0.00152,0.00151,0.00036,0.00086,0.00589
1413394944.005909919738770,0.00243,0.00018,0.00029,0.00168,0.00069,0.00094,0.00622
1413394944.055909633636475,0.00201,0.00014,0.00163,0.00176,0.00038,0.00108,0.00699
1413394944.105908393859863,0.00196,0.00017,0.00205,0.00172,0.00043,0.00110,0.00744
1413394944.155908107757568,0.00181,0.00011,0.00210,0.00188,0.00000,0.00097,0.00688
1413394944.205905675888062,0.00198,0.00029,0.00308,0.00181,0.00000,0.00164,0.00881
1413394944.255903959274292,0.00188,0.00013,0.00216,0.00188,0.00038,0.00110,0.00752
1413394944.305902719497681,0.00196,0.00010,0.00233,0.00172,0.00036,0.00091,0.00738
1413394944.355901241302490,0.00147,0.00011,0.00327,0.00162,0.00000,0.00117,0.00764
1413394944.405901670455933,0.00187,0.00016,0.00250,0.00135,0.00042,0.00097,0.00728
1413394944.455902099609375,0.00218,0.00012,0.00231,0.00165,0.00074,0.00136,0.00837
1413394944.505901098251343,0.00175,0.00013,0.00119,0.00110,0.00032,0.00089,0.00539
1413394944.555900096893311,0.00162,0.00010,0.00189,0.00086,0.00162,0.00132,0.00741
1413394944.605900287628174,0.00262,0.00019,0.00199,0.00076,0.00091,0.00109,0.00756
1413394944.655903339385986,0.00230,0.00024,0.00258,0.00062,0.00218,0.00113,0.00906
1413394944.705904960632324,0.00165,0.00010,0.00162,0.00060,0.00136,0.00090,0.00624
1413394944.755904674530029,0.00215,0.00010,0.00159,0.00067,0.00220,0.00139,0.00810
1413394944.805904388427734,0.00215,0.00016,0.00040,0.00076,0.00190,0.00288,0.00825
1413394944.855901718139648,0.00201,0.00011,0.00223,0.00076,0.00290,0.00122,0.00924
1413394944.905901432037354,0.00229,0.00011,0.00177,0.00103,0.00095,0.00116,0.00732
1413394944.955901622772217,0.00281,0.00015,0.00301,0.00110,0.00154,0.00126,0.00987
1413394945.005901575088501,0.00256,0.00014,0.00302,0.00140,0.00108,0.00104,0.00924
1413394945.055901765823364,0.00207,0.00010,0.00183,0.00141,0.00034,0.00118,0.00693
1413394945.105902194976807,0.00206,0.00020,0.00286,0.00138,0.00070,0.00131,0.00852
1413394945.155902624130249,0.00186,0.00014,0.00224,0.00117,0.00101,0.00134,0.00777
1413394945.205902099609375,0.00210,0.00013,0.00212,0.00115,0.00162,0.00090,0.00802
1413394945.255903720855713,0.00162,0.00012,0.00352,0.00093,0.00031,0.00095,0.00745
1413394945.305903911590576,0.00169,0.00010,0.00279,0.00082,0.00247,0.00151,0.00939
1413394945.355904579162598,0.00192,0.00014,0.00149,0.00074,0.00085,0.00162,0.00676
1413394945.405904531478882,0.00206,0.00011,0.00102,0.00057,0.00148,0.00088,0.00612
1413394945.455904960632324,0.00207,0.00012,0.00168,0.00050,0.00266,0.00091,0.00795
1413394945.505904674530029,0.00193,0.00010,0.00084,0.00065,0.00230,0.00088,0.00671
1413394945.555904150009155,0.00193,0.00016,0.00173,0.00077,0.00318,0.00123,0.00900
1413394945.605902671813965,0.00252,0.00026,0.00308,0.00105,0.00166,0.00127,0.00983
1413394945.655900716781616,0.00248,0.00011,0.00186,0.00107,0.00067,0.00087,0.00706
1413394945.705900430679321,0.00165,0.00025,0.00047,0.00118,0.00144,0.00150,0.00650
1413394945.755900382995605,0.00216,0.00014,0.00241,0.00115,0.00071,0.00090,0.00747
1413394945.805898189544678,0.00210,0.00012,0.00321,0.00123,0.00127,0.00099,0.00890
1413394945.855897188186646,0.00173,0.00012,0.00196,0.00128,0.00124,0.00089,0.00722
1413394945.905896902084351,0.00210,0.00014,0.00200,0.00134,0.00130,0.00110,0.00800
1413394945.955896377563477,0.00276,0.00017,0.00042,0.00146,0.00035,0.00086,0.00603
1413394946.005897521972656,0.00162,0.00015,0.00176,0.00147,0.00036,0.00119,0.00655
1413394946.055896997451782,0.00184,0.00013,0.00166,0.00036,0.00084,0.00080,0.00564
1413394946.155897378921509,0.00239,0.00016,0.00046,0.00038,0.00000,0.00090,0.00430
1413394946.205897331237793,0.00295,0.00014,0.00016,0.00030,0.00150,0.00113,0.00619
1413394946.255896806716919,0.00187,0.00011,0.00056,0.00020,0.00150,0.00089,0.00513
1413394946.355897426605225,0.00189,0.00012,0.00024,0.00027,0.00237,0.00103,0.00592
1413394946.455897331237793,0.00202,0.00014,0.00061,0.00036,0.00149,0.00080,0.00542
1413394946.555897951126099,0.00258,0.00013,0.00093,0.00023,0.00112,0.00090,0.00588
1413394946.655900001525879,0.00549,0.00027,0.00199,0.00032,0.00283,0.00089,0.01179
1413394946.755899906158447,0.00587,0.00014,0.00187,0.00022,0.00000,0.00074,0.00885
1413394946.855899572372437,0.00323,0.00019,0.00137,0.00010,0.00035,0.00075,0.00599
1413394946.955899477005005,0.00346,0.00016,0.00051,0.00004,0.00042,0.00104,0.00564
1413394947.055899143218994,0.00368,0.00013,0.00090,0.00006,0.00000,0.00088,0.00565
1413394947.155899286270142,0.00416,0.00012,0.00058,0.00003,0.00006,0.00074,0.00570
1413394947.255898952484131,0.00339,0.00011,0.00090,0.00000,0.00010,0.00066,0.00516
1413394947.355899333953857,0.00776,0.00018,0.00128,0.00000,0.00000,0.00088,0.01011
1413394947.455899715423584,0.00644,0.00013,0.00050,0.00000,0.00000,0.00085,0.00793
1413394947.555900812149048,0.00453,0.00013,0.00066,0.00000,0.00000,0.00070,0.00601
1413394947.655901670455933,0.00269,0.00012,0.00043,0.00000,0.00000,0.00069,0.00392
1413394947.755901336669922,0.00205,0.00011,0.00010,0.00000,0.00000,0.00073,0.00299
1413394947.855903148651123,0.00224,0.00013,0.00081,0.00000,0.00007,0.00097,0.00422
1413394947.955904006958008,0.00301,0.00014,0.00072,0.00000,0.00006,0.00079,0.00473
1413394948.055904626846313,0.00261,0.00018,0.00054,0.00000,0.00017,0.00087,0.00437
1413394948.155905723571777,0.00234,0.00011,0.00131,0.00000,0.00066,0.00069,0.00512
1413394948.255907773971558,0.00906,0.00021,0.00225,0.00004,0.00012,0.00118,0.01286
1413394948.355910539627075,0.00781,0.00015,0.00163,0.00002,0.00014,0.00090,0.01065
1413394948.455912590026855,0.00182,0.00011,0.00101,0.00001,0.00022,0.00054,0.00371
1413394948.555914878845215,0.00477,0.00011,0.00101,0.00000,0.00000,0.00049,0.00638
1413394948.655916213989258,0.00432,0.00012,0.00054,0.00000,0.00000,0.00079,0.00577
1413394948.755916118621826,0.00209,0.00014,0.00105,0.00000,0.00052,0.00061,0.00441
1413394948.855915546417236,0.00273,0.00013,0.00013,0.00005,0.00000,0.00062,0.00365
1413394948.955912351608276,0.00178,0.00020,0.00049,0.00008,0.00033,0.00069,0.00358
1413394949.055913209915161,0.00124,0.00012,0.00027,0.00005,0.00038,0.00050,0.00256
1413394949.155912637710571,0.00117,0.00011,0.00024,0.00007,0.00006,0.00048,0.00214
1413394949.255913019180298,0.00167,0.00011,0.00085,0.00007,0.00018,0.00057,0.00346
1413394949.355913639068604,0.00183,0.00011,0.00050,0.00007,0.00019,0.00058,0.00328
1413394949.455919027328491,0.00208,0.00013,0.00022,0.00007,0.00173,0.00084,0.00506
1413394949.555917978286743,0.00329,0.00013,0.00076,0.00013,0.00007,0.00087,0.00525
1413394949.655918598175049,0.00291,0.00014,0.00096,0.00008,0.00020,0.00063,0.00492
1413394949.755919218063354,0.00233,0.00011,0.00057,0.00011,0.00033,0.00048,0.00394
1413394949.855921030044556,0.00318,0.00011,0.00049,0.00006,0.00011,0.00051,0.00446
1413394949.955921888351440,0.00263,0.00011,0.00042,0.00005,0.00027,0.00055,0.00403
1413394950.055921316146851,0.00182,0.00013,0.00030,0.00006,0.00028,0.00079,0.00339
1413394950.155919313430786,0.00989,0.00017,0.00064,0.00007,0.00000,0.00084,0.01161
1413394950.255919456481934,0.00980,0.00014,0.00064,0.00001,0.00000,0.00072,0.01132
1413394950.355918407440186,0.00941,0.00015,0.00046,0.00000,0.00000,0.00070,0.01073
1413394950.455918312072754,0.00255,0.00012,0.00015,0.00000,0.00006,0.00066,0.00355
1413394950.555919647216797,0.00248,0.00019,0.00014,0.00000,0.00028,0.00080,0.00389
1413394950.655920267105103,0.00215,0.00012,0.00017,0.00003,0.00000,0.00066,0.00313
1413394950.755923032760620,0.00762,0.00012,0.00073,0.00000,0.00000,0.00066,0.00913
1413394950.855923891067505,0.00526,0.00014,0.00065,0.00000,0.00000,0.00076,0.00681
1413394950.955926179885864,0.01223,0.00013,0.00059,0.00000,0.00006,0.00062,0.01362
1413394951.055923700332642,0.00983,0.00013,0.00090,0.00000,0.00006,0.00065,0.01157
1413394951.155923604965210,0.01220,0.00018,0.00040,0.00000,0.00000,0.00171,0.01448
1413394951.255923509597778,0.01044,0.00013,0.00017,0.00000,0.00000,0.00066,0.01140
1413394951.355923414230347,0.00894,0.00017,0.00040,0.00000,0.00000,0.00089,0.01040
1413394951.455922842025757,0.00920,0.00013,0.00042,0.00000,0.00011,0.00055,0.01041
1413394951.555922746658325,0.00529,0.00014,0.00006,0.00000,0.00000,0.00070,0.00620
1413394951.655922889709473,0.00273,0.00011,0.00014,0.00000,0.00000,0.00050,0.00349
1413394951.755922794342041,0.00265,0.00011,0.00007,0.00000,0.00000,0.00054,0.00338
1413394951.855923175811768,0.00907,0.00016,0.00026,0.00000,0.00000,0.00081,0.01030
1413394951.955923557281494,0.00487,0.00014,0.00035,0.00000,0.00000,0.00061,0.00597
1413394952.055924415588379,0.00747,0.00012,0.00043,0.00000,0.00000,0.00056,0.00858
1413394952.155924081802368,0.00479,0.00012,0.00057,0.00000,0.00000,0.00067,0.00616
1413394952.255924224853516,0.00202,0.00014,0.00026,0.00000,0.00007,0.00058,0.00306
1413394952.355924367904663,0.00327,0.00016,0.00029,0.00000,0.00007,0.00076,0.00456
1413394952.455923795700073,0.00300,0.00013,0.00029,0.00000,0.00000,0.00060,0.00401
1413394952.555923700332642,0.00329,0.00012,0.00019,0.00000,0.00019,0.00054,0.00433
1413394952.655924081802368,0.00238,0.00011,0.00018,0.00000,0.00006,0.00055,0.00328
1413394952.755924224853516,0.00243,0.00011,0.00012,0.00000,0.00000,0.00048,0.00313
1413394952.855922460556030,0.00236,0.00012,0.00063,0.00000,0.00006,0.00048,0.00364
1413394952.955922603607178,0.00273,0.00014,0.00063,0.00000,0.00040,0.00076,0.00467
1413394953.055922508239746,0.00286,0.00013,0.00090,0.00000,0.00000,0.00062,0.00452
1413394953.155922889709473,0.00219,0.00012,0.00027,0.00000,0.00006,0.00082,0.00346
1413394953.255922794342041,0.00194,0.00022,0.00006,0.00000,0.00023,0.00075,0.00319
1413394953.355922937393188,0.00183,0.00011,0.00009,0.00000,0.00006,0.00050,0.00259
1413394953.455923080444336,0.00157,0.00011,0.00016,0.00000,0.00006,0.00046,0.00235
1413394953.555924177169800,0.00366,0.00011,0.00053,0.00000,0.00000,0.00045,0.00476
1413394953.655924081802368,0.00343,0.00023,0.00074,0.00000,0.00042,0.00109,0.00591
1413394953.755922794342041,0.00451,0.00074,0.00049,0.00000,0.00006,0.00077,0.00657
1413394953.855922937393188,0.00314,0.00013,0.00007,0.00000,0.00000,0.00044,0.00378
1413394953.955922842025757,0.00275,0.00011,0.00008,0.00000,0.00000,0.00040,0.00334
1413394954.055922746658325,0.00966,0.00013,0.00017,0.00000,0.00000,0.00057,0.01053
1413394954.155923128128052,0.00361,0.00014,0.00040,0.00000,0.00000,0.00060,0.00475
1413394954.255923032760620,0.00302,0.00013,0.00022,0.00000,0.00006,0.00055,0.00398
1413394954.355922937393188,0.00554,0.00013,0.00034,0.00000,0.00000,0.00053,0.00653
1413394954.455923318862915,0.00383,0.00012,0.00023,0.00000,0.00000,0.00053,0.00471
1413394954.555922985076904,0.00805,0.00016,0.00048,0.00000,0.00000,0.00058,0.00927
1413394954.655922651290894,0.00843,0.00013,0.00033,0.00000,0.00000,0.00060,0.00949
1413394954.755922555923462,0.00895,0.00013,0.00028,0.00000,0.00000,0.00047,0.00982
1413394954.855922698974609,0.00897,0.00013,0.00017,0.00000,0.00000,0.00053,0.00980
1413394954.955922365188599,0.01039,0.00017,0.00014,0.00000,0.00000,0.00074,0.01145
1413394955.055922269821167,0.00919,0.00014,0.00013,0.00000,0.00000,0.00060,0.01005
1413394955.155922174453735,0.00936,0.00014,0.00019,0.00000,0.00000,0.00080,0.01048
1413394955.255921840667725,0.01128,0.00013,0.00025,0.00000,0.00000,0.00054,0.01220
1413394955.355922222137451,0.00807,0.00014,0.00034,0.00000,0.00000,0.00060,0.00915
1413394955.455922126770020,0.00829,0.00019,0.00021,0.00000,0.00000,0.00060,0.00930
1413394955.555922269821167,0.01046,0.00018,0.00026,0.00000,0.00000,0.00061,0.01151
1413394955.655922412872314,0.01017,0.00013,0.00014,0.00000,0.00000,0.00063,0.01107
1413394955.755922317504883,0.00941,0.00015,0.00018,0.00000,0.00000,0.00082,0.01057
1413394955.855922222137451,0.00998,0.00014,0.00014,0.00000,0.00000,0.00071,0.01097
1413394955.905921936035156,0.00229,0.00011,0.00015,0.00000,0.00000,0.00066,0.00321
1413394955.955921173095703,0.00175,0.00007,0.00023,0.00000,0.00000,0.00046,0.00251
1413394956.005920648574829,0.00215,0.00013,0.00018,0.00000,0.00000,0.00085,0.00332
1413394956.105920553207397,0.00863,0.00016,0.00040,0.00000,0.00000,0.00068,0.00988
1413394956.205919742584229,0.00336,0.00015,0.00044,0.00000,0.00034,0.00062,0.00491
1413394956.305919647216797,0.00288,0.00011,0.00027,0.00003,0.00000,0.00053,0.00383
1413394956.405919790267944,0.00891,0.00013,0.00028,0.00003,0.00000,0.00059,0.00994
1413394956.505919218063354,0.00892,0.00015,0.00065,0.00000,0.00000,0.00073,0.01045
1413394956.605919361114502,0.00936,0.00013,0.00013,0.00000,0.00011,0.00053,0.01026
1413394956.655916452407837,0.00167,0.00009,0.00020,0.00000,0.00069,0.00060,0.00325
1413394956.705917358398438,0.00128,0.00008,0.00003,0.00007,0.00033,0.00047,0.00226
1413394956.755917072296143,0.00107,0.00007,0.00005,0.00009,0.00019,0.00046,0.00193
1413394956.805916786193848,0.00155,0.00008,0.00006,0.00010,0.00006,0.00048,0.00233
1413394956.855916976928711,0.00205,0.00013,0.00004,0.00017,0.00064,0.00092,0.00394
1413394956.905916213989258,0.00179,0.00012,0.00008,0.00016,0.00000,0.00080,0.00295
1413394956.955915212631226,0.00185,0.00010,0.00011,0.00015,0.00027,0.00075,0.00324
1413394957.005914688110352,0.00216,0.00012,0.00042,0.00017,0.00003,0.00083,0.00373
1413394957.055913209915161,0.00245,0.00018,0.00083,0.00016,0.00026,0.00073,0.00461
1413394957.105913162231445,0.00137,0.00008,0.00076,0.00015,0.00021,0.00063,0.00320
1413394957.155913114547729,0.00126,0.00008,0.00070,0.00017,0.00090,0.00059,0.00371
1413394957.205910205841064,0.00125,0.00008,0.00113,0.00025,0.00430,0.00079,0.00781
1413394957.255909681320190,0.00189,0.00016,0.00121,0.00075,0.00137,0.00097,0.00635
1413394957.305909156799316,0.00170,0.00011,0.00021,0.00073,0.00118,0.00089,0.00482
1413394957.355908632278442,0.00196,0.00011,0.00116,0.00074,0.00245,0.00064,0.00705
1413394957.405910253524780,0.00172,0.00010,0.00052,0.00081,0.00115,0.00070,0.00500
1413394957.455912113189697,0.00169,0.00012,0.00009,0.00063,0.00000,0.00071,0.00325
1413394957.505913496017456,0.00269,0.00017,0.00013,0.00084,0.00058,0.00092,0.00533
1413394957.555909395217896,0.00253,0.00018,0.00039,0.00135,0.00048,0.00127,0.00620
1413394957.605905771255493,0.00268,0.00013,0.00052,0.00065,0.00054,0.00066,0.00518
1413394957.655903816223145,0.00211,0.00009,0.00035,0.00074,0.00052,0.00056,0.00437
1413394957.705902576446533,0.00144,0.00009,0.00023,0.00085,0.00028,0.00059,0.00347
1413394957.755902290344238,0.00260,0.00010,0.00021,0.00074,0.00161,0.00086,0.00612
1413394957.805903196334839,0.00342,0.00019,0.00019,0.00087,0.00063,0.00083,0.00614
1413394957.855903863906860,0.00240,0.00017,0.00023,0.00077,0.00024,0.00084,0.00465
1413394957.905903577804565,0.00197,0.00010,0.00008,0.00062,0.00005,0.00068,0.00351
1413394957.955903530120850,0.00183,0.00016,0.00026,0.00093,0.00004,0.00067,0.00389
1413394958.005905628204346,0.00166,0.00008,0.00038,0.00055,0.00011,0.00057,0.00334
1413394958.055907964706421,0.00144,0.00008,0.00016,0.00044,0.00005,0.00059,0.00276
1413394958.105909585952759,0.00152,0.00009,0.00019,0.00030,0.00003,0.00056,0.00268
1413394958.155910491943359,0.00195,0.00010,0.00023,0.00019,0.00005,0.00065,0.00318
1413394958.205911397933960,0.00260,0.00030,0.00025,0.00026,0.00006,0.00121,0.00469
1413394958.255912542343140,0.00262,0.00012,0.00014,0.00016,0.00002,0.00116,0.00423
1413394958.305913448333740,0.00308,0.00008,0.00011,0.00012,0.00001,0.00078,0.00419
1413394958.355913639068604,0.00216,0.00008,0.00016,0.00008,0.00000,0.00074,0.00323
1413394958.405913352966309,0.00375,0.00013,0.00029,0.00009,0.00007,0.00081,0.00515
1413394958.455912590026855,0.00304,0.00011,0.00024,0.00008,0.00004,0.00177,0.00528
1413394958.505911350250244,0.00282,0.00009,0.00026,0.00007,0.00039,0.00081,0.00445
1413394958.555911064147949,0.00281,0.00010,0.00020,0.00009,0.00013,0.00101,0.00434
1413394958.605912208557129,0.00244,0.00009,0.00022,0.00006,0.00086,0.00075,0.00444
1413394958.655910015106201,0.00200,0.00008,0.00054,0.00007,0.00029,0.00067,0.00364
1413394958.705911159515381,0.00273,0.00014,0.00065,0.00014,0.00057,0.00069,0.00492
1413394958.755911111831665,0.00155,0.00007,0.00023,0.00007,0.00020,0.00065,0.00277
1413394958.805907011032104,0.00143,0.00009,0.00019,0.00007,0.00091,0.00082,0.00351
1413394958.855905294418335,0.00154,0.00009,0.00011,0.00016,0.00044,0.00079,0.00315
1413394958.905905723571777,0.00162,0.00026,0.00089,0.00036,0.00000,0.00126,0.00439
1413394958.955906391143799,0.00200,0.00009,0.00011,0.00015,0.00012,0.00071,0.00319
1413394959.005908012390137,0.00172,0.00010,0.00032,0.00008,0.00050,0.00060,0.00333
1413394959.055909633636475,0.00153,0.00007,0.00046,0.00011,0.00051,0.00065,0.00333
1413394959.105911731719971,0.00134,0.00007,0.00014,0.00011,0.00070,0.00068,0.00305
1413394959.155912399291992,0.00157,0.00007,0.00052,0.00013,0.00058,0.00069,0.00356
1413394959.205914735794067,0.00236,0.00013,0.00063,0.00010,0.00045,0.00079,0.00445
1413394959.255920171737671,0.00208,0.00010,0.00113,0.00007,0.00114,0.00093,0.00544
1413394959.305920839309692,0.00869,0.00010,0.00134,0.00008,0.00140,0.00080,0.01241
1413394959.355920553207397,0.00314,0.00009,0.00010,0.00012,0.00025,0.00061,0.00430
1413394959.405920982360840,0.00185,0.00008,0.00015,0.00012,0.00092,0.00061,0.00372
1413394959.455919265747070,0.00841,0.00013,0.00145,0.00032,0.00018,0.00103,0.01152
1413394959.505918979644775,0.00343,0.00009,0.00017,0.00014,0.00000,0.00067,0.00449
1413394959.555919170379639,0.00297,0.00009,0.00010,0.00012,0.00138,0.00083,0.00549
1413394959.605921506881714,0.00208,0.00008,0.00008,0.00025,0.00024,0.00063,0.00335
1413394959.655920743942261,0.00200,0.00008,0.00019,0.00024,0.00026,0.00062,0.00340
