# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393974.855796575546265,0.27729,0.00012,0.00220,0.00005,0.00000,0.00204,0.28170
1413393974.905795097351074,0.26608,0.00012,0.00145,0.00004,0.00020,0.00204,0.26993
1413393974.955795049667358,0.25651,0.00012,0.00139,0.00003,0.00000,0.00187,0.25993
1413393975.005796194076538,0.26001,0.00013,0.00204,0.00004,0.00000,0.00215,0.26436
1413393975.055796146392822,0.25989,0.00011,0.00179,0.00003,0.00020,0.00192,0.26395
1413393975.105798006057739,0.26087,0.00011,0.00192,0.00004,0.00000,0.00185,0.26480
1413393975.155797243118286,0.26035,0.00011,0.00178,0.00004,0.00008,0.00236,0.26473
1413393975.205796957015991,0.25517,0.00019,0.00201,0.00003,0.00000,0.00203,0.25943
1413393975.255796432495117,0.26431,0.00013,0.00208,0.00004,0.00000,0.00199,0.26855
1413393975.305796384811401,0.27187,0.00011,0.00159,0.00003,0.00000,0.00208,0.27570
1413393975.355797529220581,0.25840,0.00012,0.00208,0.00004,0.00021,0.00217,0.26301
1413393975.405797719955444,0.26153,0.00013,0.00178,0.00004,0.00121,0.00204,0.26672
1413393975.455797195434570,0.26161,0.00015,0.00269,0.00013,0.00000,0.00206,0.26665
1413393975.505797386169434,0.26016,0.00014,0.00171,0.00009,0.00176,0.00224,0.26610
1413393975.555797338485718,0.26162,0.00013,0.00187,0.00018,0.00043,0.00196,0.26620
1413393975.605797290802002,0.26547,0.00014,0.00214,0.00020,0.00146,0.00249,0.27191
1413393975.655796766281128,0.26864,0.00025,0.00285,0.00032,0.00074,0.00314,0.27593
1413393975.705795288085938,0.27146,0.00012,0.00276,0.00021,0.00213,0.00180,0.27850
1413393975.755794048309326,0.26914,0.00015,0.00259,0.00031,0.00053,0.00356,0.27629
1413393975.805792570114136,0.27158,0.00016,0.00236,0.00031,0.00070,0.00184,0.27695
1413393975.855793237686157,0.25918,0.00017,0.00222,0.00024,0.00027,0.00393,0.26601
1413393975.905792951583862,0.25898,0.00017,0.00176,0.00021,0.00132,0.00220,0.26465
1413393975.955793142318726,0.26739,0.00016,0.00219,0.00021,0.00000,0.00194,0.27189
1413393976.005792617797852,0.28203,0.00019,0.00238,0.00018,0.00065,0.00237,0.28780
1413393976.055791854858398,0.26989,0.00017,0.00279,0.00021,0.00084,0.00216,0.27606
1413393976.105792284011841,0.25891,0.00016,0.00150,0.00021,0.00000,0.00324,0.26402
1413393976.155791997909546,0.28135,0.00014,0.00240,0.00014,0.00081,0.00257,0.28742
1413393976.205791711807251,0.27208,0.00023,0.00248,0.00018,0.00024,0.00291,0.27812
1413393976.255791664123535,0.26800,0.00013,0.00209,0.00013,0.00077,0.00190,0.27300
1413393976.305791616439819,0.26998,0.00014,0.00212,0.00020,0.00024,0.00190,0.27458
1413393976.355791568756104,0.26805,0.00015,0.00214,0.00022,0.00043,0.00236,0.27333
1413393976.405791759490967,0.26609,0.00025,0.00273,0.00014,0.00051,0.00458,0.27429
1413393976.455791473388672,0.26389,0.00021,0.00222,0.00014,0.00059,0.00195,0.26900
1413393976.505790948867798,0.27330,0.00017,0.00180,0.00016,0.00043,0.00200,0.27787
1413393976.555791139602661,0.27648,0.00018,0.00226,0.00014,0.00068,0.00314,0.28289
1413393976.605791091918945,0.27979,0.00014,0.00150,0.00015,0.00024,0.00194,0.28376
1413393976.655790567398071,0.26486,0.00013,0.00144,0.00013,0.00045,0.00197,0.26897
1413393976.705790758132935,0.26624,0.00017,0.00166,0.00014,0.00184,0.00248,0.27253
1413393976.755790710449219,0.26626,0.00017,0.00229,0.00044,0.00130,0.00263,0.27309
1413393976.805790901184082,0.27048,0.00015,0.00196,0.00022,0.00121,0.00174,0.27576
1413393976.855791568756104,0.26667,0.00014,0.00171,0.00031,0.00047,0.00196,0.27126
1413393976.905792713165283,0.26585,0.00014,0.00093,0.00025,0.00135,0.00295,0.27148
1413393976.955792665481567,0.26885,0.00015,0.00110,0.00037,0.00093,0.00220,0.27360
1413393977.005792617797852,0.27079,0.00013,0.00134,0.00037,0.00030,0.00217,0.27510
1413393977.055791854858398,0.28093,0.00016,0.00077,0.00054,0.00000,0.00235,0.28475
1413393977.105791568756104,0.25753,0.00014,0.00179,0.00049,0.00057,0.00267,0.26319
1413393977.155790567398071,0.25937,0.00017,0.00068,0.00045,0.00062,0.00212,0.26342
1413393977.205789566040039,0.26272,0.00022,0.00159,0.00038,0.00002,0.00296,0.26790
1413393977.255788564682007,0.26073,0.00021,0.00102,0.00028,0.00004,0.00300,0.26529
1413393977.305787801742554,0.26062,0.00015,0.00079,0.00021,0.00000,0.00291,0.26468
1413393977.355787754058838,0.26187,0.00024,0.00079,0.00017,0.00006,0.00298,0.26611
1413393977.405787706375122,0.28403,0.00013,0.00072,0.00007,0.00004,0.00174,0.28673
1413393977.455787420272827,0.26579,0.00012,0.00087,0.00004,0.00008,0.00196,0.26886
1413393977.505787134170532,0.26200,0.00014,0.00090,0.00001,0.00023,0.00195,0.26523
1413393977.555786609649658,0.27491,0.00018,0.00119,0.00004,0.00025,0.00215,0.27873
1413393977.605786800384521,0.25119,0.00015,0.00100,0.00006,0.00024,0.00208,0.25471
1413393977.655786514282227,0.26090,0.00014,0.00086,0.00007,0.00024,0.00204,0.26426
1413393977.705786705017090,0.26396,0.00013,0.00141,0.00006,0.00089,0.00207,0.26851
1413393977.755786657333374,0.26231,0.00014,0.00157,0.00008,0.00041,0.00252,0.26701
1413393977.805786848068237,0.26455,0.00013,0.00144,0.00010,0.00044,0.00256,0.26922
1413393977.855787277221680,0.25822,0.00013,0.00121,0.00014,0.00075,0.00349,0.26394
1413393977.905787467956543,0.26625,0.00016,0.00138,0.00012,0.00060,0.00234,0.27086
1413393977.955787420272827,0.26649,0.00020,0.00176,0.00013,0.00134,0.00206,0.27199
1413393978.005787849426270,0.26657,0.00012,0.00152,0.00018,0.00099,0.00199,0.27137
1413393978.055788040161133,0.26467,0.00017,0.00110,0.00026,0.00224,0.00196,0.27040
1413393978.105788469314575,0.26694,0.00014,0.00150,0.00049,0.00099,0.00192,0.27198
1413393978.155788660049438,0.26046,0.00014,0.00145,0.00056,0.00147,0.00209,0.26619
1413393978.205788373947144,0.26495,0.00013,0.00172,0.00085,0.00113,0.00343,0.27222
1413393978.255788326263428,0.25707,0.00013,0.00192,0.00072,0.00235,0.00262,0.26482
1413393978.305788040161133,0.25270,0.00014,0.00232,0.00078,0.00240,0.00254,0.26088
1413393978.355788230895996,0.25916,0.00018,0.00221,0.00091,0.00091,0.00237,0.26573
1413393978.405787706375122,0.27295,0.00021,0.00198,0.00092,0.00066,0.00222,0.27895
1413393978.455787658691406,0.28348,0.00031,0.00240,0.00091,0.00092,0.00253,0.29055
1413393978.505787611007690,0.28173,0.00015,0.00188,0.00067,0.00098,0.00204,0.28745
1413393978.555787324905396,0.26673,0.00016,0.00208,0.00069,0.00114,0.00310,0.27390
1413393978.605787277221680,0.28894,0.00015,0.00221,0.00057,0.00029,0.00203,0.29419
1413393978.655787467956543,0.28200,0.00014,0.00156,0.00046,0.00077,0.00184,0.28676
1413393978.705787420272827,0.28083,0.00021,0.00188,0.00051,0.00129,0.00209,0.28682
1413393978.755786895751953,0.28325,0.00014,0.00195,0.00033,0.00027,0.00196,0.28790
1413393978.805786609649658,0.27369,0.00014,0.00116,0.00030,0.00047,0.00307,0.27885
1413393978.855786323547363,0.26862,0.00012,0.00133,0.00021,0.00024,0.00180,0.27232
1413393978.905786037445068,0.26795,0.00014,0.00128,0.00018,0.00068,0.00190,0.27213
1413393978.955785751342773,0.27014,0.00014,0.00084,0.00017,0.00022,0.00197,0.27349
1413393979.005785465240479,0.27138,0.00014,0.00165,0.00015,0.00042,0.00213,0.27586
1413393979.055785179138184,0.27042,0.00012,0.00066,0.00017,0.00044,0.00172,0.27353
1413393979.105785369873047,0.26956,0.00015,0.00121,0.00019,0.00067,0.00204,0.27381
1413393979.155785322189331,0.26503,0.00017,0.00127,0.00020,0.00085,0.00182,0.26935
1413393979.205785512924194,0.26508,0.00014,0.00071,0.00026,0.00031,0.00220,0.26870
1413393979.255785703659058,0.26666,0.00013,0.00086,0.00018,0.00025,0.00223,0.27031
1413393979.305785655975342,0.26583,0.00017,0.00135,0.00046,0.00007,0.00295,0.27081
1413393979.355785846710205,0.27785,0.00013,0.00077,0.00018,0.00022,0.00187,0.28102
1413393979.405785560607910,0.27147,0.00017,0.00091,0.00016,0.00008,0.00270,0.27549
1413393979.455785274505615,0.27096,0.00020,0.00127,0.00018,0.00002,0.00241,0.27504
1413393979.505784988403320,0.27165,0.00018,0.00076,0.00015,0.00002,0.00202,0.27478
1413393979.555784225463867,0.26039,0.00014,0.00083,0.00013,0.00005,0.00221,0.26375
1413393979.605782508850098,0.27310,0.00015,0.00113,0.00010,0.00069,0.00318,0.27835
1413393979.655781745910645,0.25653,0.00014,0.00154,0.00013,0.00025,0.00211,0.26071
1413393979.705781459808350,0.28894,0.00017,0.00104,0.00014,0.00045,0.00206,0.29280
1413393979.755781412124634,0.27388,0.00015,0.00196,0.00011,0.00145,0.00233,0.27988
1413393979.805781126022339,0.28089,0.00012,0.00184,0.00009,0.00107,0.00190,0.28591
1413393979.855781078338623,0.27431,0.00021,0.00225,0.00017,0.00137,0.00238,0.28069
1413393979.905780792236328,0.29085,0.00016,0.00160,0.00028,0.00112,0.00257,0.29658
1413393979.955780744552612,0.28612,0.00019,0.00311,0.00063,0.00259,0.00307,0.29570
1413393980.005780935287476,0.26972,0.00015,0.00246,0.00036,0.00210,0.00239,0.27718
1413393980.055780649185181,0.27711,0.00014,0.00237,0.00062,0.00057,0.00226,0.28308
1413393980.105781078338623,0.28115,0.00017,0.00220,0.00042,0.00122,0.00186,0.28702
1413393980.155780792236328,0.27430,0.00014,0.00262,0.00054,0.00114,0.00310,0.28183
1413393980.205780506134033,0.27098,0.00016,0.00323,0.00046,0.00053,0.00199,0.27734
1413393980.255780220031738,0.27737,0.00014,0.00230,0.00038,0.00101,0.00224,0.28345
1413393980.305779933929443,0.25960,0.00013,0.00224,0.00032,0.00144,0.00300,0.26673
1413393980.355779886245728,0.26316,0.00020,0.00326,0.00017,0.00081,0.00268,0.27028
1413393980.405779361724854,0.26261,0.00022,0.00230,0.00015,0.00044,0.00267,0.26839
1413393980.455780029296875,0.25220,0.00015,0.00222,0.00010,0.00043,0.00276,0.25786
1413393980.505780458450317,0.27127,0.00017,0.00215,0.00008,0.00023,0.00220,0.27609
1413393980.555781364440918,0.27855,0.00014,0.00179,0.00006,0.00021,0.00201,0.28277
1413393980.605782270431519,0.28530,0.00015,0.00146,0.00006,0.00020,0.00193,0.28911
1413393980.655782461166382,0.26730,0.00012,0.00153,0.00006,0.00039,0.00186,0.27126
1413393980.705781459808350,0.28127,0.00014,0.00191,0.00008,0.00076,0.00274,0.28689
1413393980.755780696868896,0.27815,0.00012,0.00193,0.00012,0.00060,0.00224,0.28318
1413393980.805780410766602,0.26952,0.00022,0.00192,0.00013,0.00028,0.00267,0.27473
1413393980.855780363082886,0.28243,0.00014,0.00184,0.00009,0.00000,0.00194,0.28644
1413393980.905780315399170,0.27767,0.00019,0.00218,0.00010,0.00076,0.00259,0.28349
1413393980.955780267715454,0.27826,0.00012,0.00164,0.00014,0.00063,0.00220,0.28299
1413393981.005780458450317,0.27145,0.00015,0.00195,0.00018,0.00000,0.00271,0.27644
1413393981.055780887603760,0.27390,0.00012,0.00172,0.00015,0.00041,0.00211,0.27841
1413393981.105781793594360,0.28511,0.00018,0.00282,0.00017,0.00085,0.00260,0.29173
1413393981.155782699584961,0.28451,0.00015,0.00189,0.00017,0.00079,0.00214,0.28966
1413393981.205783367156982,0.27640,0.00018,0.00199,0.00021,0.00100,0.00256,0.28235
1413393981.255784034729004,0.28062,0.00013,0.00197,0.00035,0.00121,0.00335,0.28765
1413393981.305784702301025,0.28001,0.00012,0.00207,0.00032,0.00026,0.00222,0.28501
1413393981.355785608291626,0.27080,0.00013,0.00207,0.00029,0.00195,0.00319,0.27844
1413393981.405786275863647,0.27350,0.00013,0.00192,0.00033,0.00135,0.00248,0.27971
1413393981.455787181854248,0.27710,0.00015,0.00222,0.00060,0.00111,0.00281,0.28398
1413393981.505787372589111,0.27922,0.00014,0.00233,0.00065,0.00103,0.00176,0.28514
1413393981.555787563323975,0.27359,0.00019,0.00245,0.00069,0.00062,0.00270,0.28024
1413393981.605787515640259,0.28541,0.00012,0.00180,0.00060,0.00056,0.00309,0.29160
1413393981.655787467956543,0.26819,0.00016,0.00260,0.00045,0.00182,0.00266,0.27587
1413393981.705787658691406,0.27469,0.00013,0.00261,0.00035,0.00091,0.00176,0.28044
1413393981.755787849426270,0.26790,0.00015,0.00246,0.00032,0.00027,0.00309,0.27420
1413393981.805788040161133,0.28339,0.00015,0.00215,0.00031,0.00119,0.00188,0.28907
1413393981.855788707733154,0.27864,0.00019,0.00200,0.00045,0.00104,0.00281,0.28514
1413393981.905789375305176,0.28316,0.00021,0.00329,0.00037,0.00132,0.00193,0.29028
1413393981.955789566040039,0.27129,0.00016,0.00257,0.00040,0.00117,0.00317,0.27876
1413393982.005789041519165,0.28879,0.00031,0.00249,0.00046,0.00050,0.00238,0.29492
1413393982.055788755416870,0.27622,0.00013,0.00224,0.00037,0.00030,0.00208,0.28134
1413393982.105788946151733,0.28319,0.00031,0.00323,0.00064,0.00077,0.00272,0.29086
1413393982.155788660049438,0.29194,0.00022,0.00298,0.00029,0.00026,0.00251,0.29820
1413393982.205788850784302,0.28541,0.00020,0.00325,0.00024,0.00026,0.00210,0.29146
1413393982.255788326263428,0.29956,0.00022,0.00269,0.00014,0.00044,0.00197,0.30502
1413393982.305787801742554,0.28321,0.00013,0.00243,0.00014,0.00025,0.00305,0.28921
1413393982.355788230895996,0.27758,0.00016,0.00251,0.00021,0.00065,0.00180,0.28291
1413393982.405788421630859,0.29559,0.00013,0.00176,0.00008,0.00042,0.00195,0.29994
1413393982.455788850784302,0.29155,0.00012,0.00186,0.00010,0.00075,0.00173,0.29610
1413393982.505788564682007,0.28343,0.00015,0.00196,0.00013,0.00059,0.00226,0.28852
1413393982.555788755416870,0.28746,0.00013,0.00178,0.00019,0.00000,0.00340,0.29296
1413393982.605789661407471,0.28279,0.00018,0.00265,0.00011,0.00092,0.00195,0.28861
1413393982.655789613723755,0.29295,0.00013,0.00167,0.00015,0.00023,0.00243,0.29756
1413393982.705789566040039,0.27110,0.00028,0.00269,0.00012,0.00045,0.00275,0.27739
1413393982.755789756774902,0.27322,0.00013,0.00164,0.00014,0.00079,0.00182,0.27774
1413393982.805789709091187,0.26756,0.00014,0.00184,0.00010,0.00060,0.00227,0.27250
1413393982.855789899826050,0.26848,0.00013,0.00200,0.00010,0.00040,0.00263,0.27374
1413393982.905790090560913,0.27391,0.00017,0.00236,0.00006,0.00023,0.00208,0.27881
1413393982.955790281295776,0.27883,0.00011,0.00167,0.00006,0.00000,0.00194,0.28262
1413393983.005789995193481,0.26925,0.00026,0.00486,0.00007,0.00000,0.00217,0.27661
1413393983.055789947509766,0.26701,0.00015,0.00205,0.00005,0.00000,0.00305,0.27230
1413393983.105789899826050,0.27793,0.00014,0.00197,0.00000,0.00070,0.00207,0.28281
1413393983.155789852142334,0.26991,0.00021,0.00191,0.00006,0.00074,0.00291,0.27573
1413393983.205789804458618,0.26596,0.00017,0.00216,0.00011,0.00078,0.00277,0.27195
1413393983.255789756774902,0.26179,0.00012,0.00179,0.00011,0.00075,0.00179,0.26634
1413393983.305789947509766,0.27360,0.00015,0.00200,0.00010,0.00074,0.00205,0.27863
1413393983.355790376663208,0.27183,0.00022,0.00247,0.00017,0.00064,0.00248,0.27780
1413393983.405790567398071,0.28004,0.00011,0.00192,0.00018,0.00042,0.00191,0.28459
1413393983.455790519714355,0.26706,0.00013,0.00166,0.00023,0.00074,0.00284,0.27265
1413393983.505790948867798,0.26642,0.00018,0.00234,0.00025,0.00044,0.00238,0.27202
1413393983.555790901184082,0.26412,0.00014,0.00269,0.00022,0.00044,0.00201,0.26963
1413393983.605791330337524,0.27007,0.00012,0.00206,0.00014,0.00119,0.00229,0.27587
1413393983.655791521072388,0.26101,0.00012,0.00144,0.00019,0.00099,0.00176,0.26552
1413393983.705791473388672,0.25657,0.00013,0.00234,0.00017,0.00049,0.00196,0.26165
1413393983.755791425704956,0.25774,0.00012,0.00177,0.00009,0.00038,0.00182,0.26193
1413393983.805791378021240,0.26087,0.00018,0.00260,0.00013,0.00047,0.00192,0.26617
1413393983.855791807174683,0.26367,0.00012,0.00228,0.00014,0.00048,0.00301,0.26971
1413393983.905792236328125,0.26025,0.00012,0.00162,0.00012,0.00000,0.00178,0.26389
1413393983.955792188644409,0.27361,0.00014,0.00157,0.00013,0.00000,0.00226,0.27770
1413393984.005792856216431,0.25905,0.00015,0.00197,0.00009,0.00040,0.00194,0.26361
1413393984.055792808532715,0.26047,0.00014,0.00184,0.00013,0.00026,0.00214,0.26498
1413393984.105793237686157,0.26130,0.00015,0.00161,0.00010,0.00093,0.00217,0.26626
1413393984.155793190002441,0.24940,0.00014,0.00213,0.00014,0.00059,0.00213,0.25455
1413393984.205793380737305,0.26228,0.00012,0.00167,0.00014,0.00028,0.00186,0.26635
1413393984.255793333053589,0.25365,0.00018,0.00271,0.00013,0.00081,0.00227,0.25975
1413393984.305793046951294,0.26587,0.00011,0.00195,0.00015,0.00022,0.00170,0.27001
1413393984.355793476104736,0.26320,0.00014,0.00251,0.00013,0.00119,0.00225,0.26941
1413393984.405793428421021,0.26159,0.00014,0.00217,0.00016,0.00044,0.00188,0.26637
1413393984.455793142318726,0.25654,0.00017,0.00257,0.00012,0.00040,0.00194,0.26175
1413393984.505792856216431,0.25967,0.00012,0.00202,0.00010,0.00074,0.00172,0.26438
1413393984.555792570114136,0.26593,0.00013,0.00180,0.00012,0.00042,0.00186,0.27026
1413393984.605792522430420,0.26135,0.00012,0.00203,0.00010,0.00092,0.00181,0.26633
1413393984.655792236328125,0.25257,0.00013,0.00210,0.00009,0.00039,0.00179,0.25706
1413393984.705792188644409,0.26148,0.00017,0.00318,0.00010,0.00000,0.00217,0.26710
1413393984.755791902542114,0.26614,0.00021,0.00238,0.00007,0.00073,0.00179,0.27133
1413393984.805791378021240,0.26279,0.00014,0.00239,0.00008,0.00022,0.00196,0.26758
1413393984.855791330337524,0.25686,0.00013,0.00203,0.00004,0.00071,0.00188,0.26165
1413393984.905791521072388,0.25809,0.00014,0.00209,0.00010,0.00045,0.00285,0.26371
1413393984.955791234970093,0.26373,0.00017,0.00236,0.00009,0.00023,0.00260,0.26917
1413393985.005791187286377,0.26462,0.00012,0.00194,0.00009,0.00021,0.00219,0.26918
1413393985.055791854858398,0.26294,0.00014,0.00178,0.00012,0.00043,0.00222,0.26764
1413393985.105792045593262,0.26339,0.00012,0.00220,0.00009,0.00022,0.00184,0.26787
1413393985.155792236328125,0.25984,0.00018,0.00225,0.00010,0.00024,0.00267,0.26528
1413393985.205792427062988,0.26604,0.00013,0.00184,0.00009,0.00000,0.00239,0.27049
1413393985.255792379379272,0.26567,0.00013,0.00139,0.00007,0.00000,0.00243,0.26968
1413393985.305792093276978,0.25929,0.00012,0.00159,0.00007,0.00022,0.00202,0.26331
1413393985.355792284011841,0.25802,0.00015,0.00173,0.00009,0.00076,0.00244,0.26319
1413393985.405792474746704,0.25783,0.00016,0.00214,0.00014,0.00094,0.00192,0.26312
1413393985.455792188644409,0.26069,0.00015,0.00236,0.00019,0.00042,0.00198,0.26579
1413393985.505792140960693,0.24986,0.00021,0.00236,0.00021,0.00023,0.00381,0.25668
1413393985.555791854858398,0.25771,0.00024,0.00249,0.00010,0.00097,0.00326,0.26476
1413393985.605792045593262,0.26483,0.00012,0.00159,0.00016,0.00062,0.00381,0.27113
1413393985.655791997909546,0.26285,0.00012,0.00201,0.00017,0.00042,0.00221,0.26779
1413393985.705792427062988,0.26763,0.00013,0.00179,0.00019,0.00098,0.00194,0.27267
1413393985.755792379379272,0.26054,0.00012,0.00194,0.00026,0.00000,0.00184,0.26470
1413393985.805792570114136,0.26179,0.00014,0.00167,0.00027,0.00026,0.00210,0.26624
1413393985.855792999267578,0.26762,0.00013,0.00181,0.00031,0.00046,0.00286,0.27320
1413393985.905793666839600,0.25707,0.00013,0.00221,0.00032,0.00047,0.00220,0.26241
1413393985.955793142318726,0.26446,0.00015,0.00196,0.00040,0.00121,0.00351,0.27168
1413393986.005791187286377,0.27690,0.00013,0.00196,0.00043,0.00029,0.00198,0.28170
1413393986.055789470672607,0.28029,0.00017,0.00281,0.00030,0.00046,0.00282,0.28684
1413393986.105786561965942,0.26335,0.00014,0.00253,0.00050,0.00092,0.00261,0.27005
1413393986.155784130096436,0.27141,0.00016,0.00213,0.00044,0.00118,0.00186,0.27717
1413393986.205781459808350,0.27046,0.00014,0.00236,0.00058,0.00090,0.00335,0.27777
1413393986.255779027938843,0.27964,0.00013,0.00221,0.00033,0.00095,0.00179,0.28505
1413393986.305777549743652,0.28011,0.00016,0.00185,0.00032,0.00118,0.00223,0.28585
1413393986.355777263641357,0.27691,0.00019,0.00186,0.00050,0.00027,0.00194,0.28168
1413393986.405777454376221,0.27883,0.00019,0.00274,0.00046,0.00123,0.00244,0.28588
1413393986.455777645111084,0.27307,0.00014,0.00249,0.00036,0.00049,0.00204,0.27860
1413393986.505778074264526,0.27366,0.00020,0.00254,0.00033,0.00072,0.00293,0.28039
1413393986.555778980255127,0.26831,0.00017,0.00255,0.00030,0.00108,0.00189,0.27429
1413393986.605779886245728,0.27491,0.00013,0.00246,0.00039,0.00071,0.00331,0.28191
1413393986.655779600143433,0.27676,0.00016,0.00225,0.00036,0.00058,0.00220,0.28231
1413393986.705780506134033,0.28414,0.00016,0.00230,0.00033,0.00096,0.00227,0.29016
1413393986.755780935287476,0.27164,0.00015,0.00152,0.00037,0.00122,0.00179,0.27668
1413393986.805782556533813,0.27008,0.00016,0.00221,0.00036,0.00075,0.00200,0.27557
1413393986.855784177780151,0.26903,0.00022,0.00193,0.00048,0.00085,0.00300,0.27551
1413393986.905784606933594,0.27032,0.00025,0.00169,0.00047,0.00000,0.00183,0.27456
1413393986.955785751342773,0.27799,0.00016,0.00172,0.00032,0.00049,0.00253,0.28321
1413393987.005787611007690,0.27108,0.00018,0.00181,0.00030,0.00063,0.00318,0.27719
1413393987.055788516998291,0.27158,0.00015,0.00153,0.00028,0.00044,0.00192,0.27590
1413393987.105790615081787,0.26513,0.00012,0.00162,0.00024,0.00083,0.00197,0.26991
1413393987.155793428421021,0.27328,0.00023,0.00263,0.00032,0.00047,0.00219,0.27913
1413393987.205795764923096,0.25245,0.00014,0.00160,0.00023,0.00102,0.00238,0.25783
1413393987.255795717239380,0.25832,0.00013,0.00129,0.00026,0.00065,0.00201,0.26265
1413393987.305795907974243,0.26967,0.00021,0.00266,0.00028,0.00131,0.00246,0.27659
1413393987.355796575546265,0.27892,0.00012,0.00183,0.00034,0.00159,0.00185,0.28466
1413393987.405796289443970,0.27788,0.00014,0.00228,0.00046,0.00150,0.00332,0.28558
1413393987.455796718597412,0.27514,0.00012,0.00145,0.00070,0.00126,0.00190,0.28058
1413393987.505796432495117,0.26361,0.00015,0.00212,0.00068,0.00161,0.00237,0.27054
1413393987.555797100067139,0.26011,0.00015,0.00153,0.00091,0.00034,0.00185,0.26489
1413393987.605798482894897,0.25821,0.00014,0.00204,0.00046,0.00102,0.00199,0.26386
1413393987.655799388885498,0.28658,0.00023,0.00263,0.00074,0.00207,0.00183,0.29407
1413393987.705799102783203,0.26820,0.00013,0.00167,0.00070,0.00102,0.00289,0.27462
1413393987.755799770355225,0.27052,0.00019,0.00302,0.00081,0.00134,0.00258,0.27847
1413393987.805799722671509,0.26431,0.00015,0.00134,0.00088,0.00110,0.00222,0.27001
1413393987.855799913406372,0.26675,0.00016,0.00175,0.00071,0.00104,0.00220,0.27261
1413393987.905799388885498,0.26422,0.00013,0.00185,0.00070,0.00077,0.00210,0.26977
1413393987.955798387527466,0.26042,0.00013,0.00240,0.00066,0.00053,0.00268,0.26682
1413393988.005797624588013,0.25858,0.00014,0.00225,0.00046,0.00117,0.00204,0.26463
1413393988.055797338485718,0.26005,0.00016,0.00203,0.00036,0.00072,0.00295,0.26628
1413393988.105797529220581,0.26259,0.00015,0.00164,0.00052,0.00033,0.00293,0.26817
1413393988.155797243118286,0.27622,0.00014,0.00218,0.00042,0.00197,0.00199,0.28292
1413393988.205797433853149,0.26445,0.00014,0.00176,0.00055,0.00055,0.00192,0.26938
1413393988.255797147750854,0.26007,0.00013,0.00218,0.00044,0.00099,0.00186,0.26568
1413393988.305796623229980,0.26487,0.00014,0.00228,0.00037,0.00055,0.00172,0.26994
1413393988.355796575546265,0.26671,0.00013,0.00210,0.00030,0.00000,0.00198,0.27122
1413393988.405796289443970,0.26186,0.00017,0.00204,0.00022,0.00082,0.00209,0.26719
1413393988.455796241760254,0.25831,0.00013,0.00187,0.00022,0.00000,0.00190,0.26242
1413393988.505795717239380,0.26159,0.00014,0.00180,0.00016,0.00098,0.00214,0.26682
1413393988.555795431137085,0.26410,0.00014,0.00138,0.00017,0.00159,0.00224,0.26962
1413393988.605795621871948,0.25834,0.00014,0.00212,0.00026,0.00167,0.00205,0.26459
1413393988.655794620513916,0.27057,0.00034,0.00266,0.00030,0.00090,0.00225,0.27701
1413393988.705794811248779,0.26792,0.00015,0.00234,0.00028,0.00085,0.00180,0.27334
1413393988.755794286727905,0.26372,0.00015,0.00222,0.00029,0.00072,0.00212,0.26922
1413393988.805794239044189,0.25703,0.00015,0.00211,0.00016,0.00094,0.00210,0.26249
1413393988.855793476104736,0.27115,0.00018,0.00279,0.00018,0.00042,0.00195,0.27666
1413393988.905792951583862,0.25485,0.00014,0.00180,0.00014,0.00023,0.00191,0.25906
1413393988.955792903900146,0.26257,0.00020,0.00197,0.00010,0.00022,0.00194,0.26699
1413393989.005793333053589,0.26934,0.00015,0.00178,0.00008,0.00060,0.00257,0.27452
1413393989.055793762207031,0.28849,0.00014,0.00200,0.00008,0.00094,0.00215,0.29381
1413393989.105795383453369,0.26983,0.00017,0.00246,0.00017,0.00045,0.00324,0.27632
1413393989.155796527862549,0.28248,0.00016,0.00229,0.00011,0.00060,0.00202,0.28767
1413393989.205796718597412,0.28858,0.00011,0.00227,0.00009,0.00000,0.00207,0.29312
1413393989.255797386169434,0.27076,0.00013,0.00203,0.00010,0.00000,0.00217,0.27519
1413393989.305798053741455,0.26952,0.00017,0.00277,0.00008,0.00023,0.00332,0.27608
1413393989.355798006057739,0.27671,0.00014,0.00246,0.00008,0.00057,0.00221,0.28217
1413393989.405798435211182,0.26852,0.00014,0.00223,0.00004,0.00055,0.00314,0.27463
1413393989.455798864364624,0.25926,0.00013,0.00157,0.00007,0.00058,0.00268,0.26429
1413393989.505796670913696,0.27100,0.00015,0.00178,0.00008,0.00042,0.00288,0.27630
1413393989.555794477462769,0.25993,0.00015,0.00166,0.00010,0.00043,0.00300,0.26527
1413393989.605792760848999,0.25367,0.00019,0.00213,0.00011,0.00000,0.00335,0.25945
1413393989.655787467956543,0.26456,0.00016,0.00189,0.00011,0.00024,0.00272,0.26969
1413393989.705784797668457,0.26570,0.00020,0.00210,0.00020,0.00000,0.00225,0.27045
1413393989.755783319473267,0.26640,0.00015,0.00145,0.00012,0.00000,0.00238,0.27051
1413393989.805781841278076,0.27471,0.00015,0.00186,0.00012,0.00024,0.00271,0.27979
1413393989.855781555175781,0.26006,0.00014,0.00167,0.00013,0.00000,0.00333,0.26533
1413393989.905782222747803,0.27140,0.00018,0.00171,0.00013,0.00000,0.00219,0.27562
1413393989.955781698226929,0.27677,0.00017,0.00222,0.00013,0.00022,0.00203,0.28155
