# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637233.588455438613892,0.00171,0.00013,0.00199,0.00141,0.00128,0.00102,0.00754
1403637233.638455152511597,0.00201,0.00010,0.00149,0.00112,0.00192,0.00128,0.00794
1403637233.688455581665039,0.00202,0.00017,0.00246,0.00118,0.00239,0.00111,0.00933
1403637233.738455295562744,0.00183,0.00012,0.00134,0.00143,0.00069,0.00105,0.00646
1403637233.788456439971924,0.00215,0.00014,0.00289,0.00138,0.00063,0.00100,0.00819
1403637233.838456630706787,0.00234,0.00013,0.00264,0.00141,0.00006,0.00119,0.00777
1403637233.888456821441650,0.00216,0.00017,0.00173,0.00123,0.00214,0.00105,0.00848
1403637233.938459873199463,0.00173,0.00011,0.00217,0.00150,0.00067,0.00117,0.00735
1403637233.988462686538696,0.00159,0.00011,0.00212,0.00152,0.00066,0.00098,0.00699
1403637234.038463830947876,0.00186,0.00020,0.00229,0.00154,0.00008,0.00123,0.00720
1403637234.088464260101318,0.00182,0.00017,0.00247,0.00142,0.00003,0.00115,0.00707
1403637234.138465166091919,0.00164,0.00011,0.00269,0.00131,0.00094,0.00115,0.00783
1403637234.188464879989624,0.00179,0.00012,0.00166,0.00132,0.00094,0.00101,0.00684
1403637234.238464355468750,0.00145,0.00013,0.00172,0.00147,0.00104,0.00137,0.00717
1403637234.288464069366455,0.00203,0.00018,0.00339,0.00214,0.00001,0.00108,0.00883
1403637234.338463544845581,0.00183,0.00019,0.00172,0.00135,0.00127,0.00099,0.00736
1403637234.388462066650391,0.00154,0.00011,0.00466,0.00138,0.00003,0.00113,0.00885
1403637234.438461780548096,0.00230,0.00038,0.00308,0.00129,0.00129,0.00168,0.01003
1403637234.488461494445801,0.00351,0.00024,0.00221,0.00134,0.00129,0.00106,0.00965
1403637234.538462162017822,0.00176,0.00011,0.00172,0.00132,0.00063,0.00092,0.00645
1403637234.588461399078369,0.00166,0.00011,0.00230,0.00129,0.00098,0.00121,0.00756
1403637234.638461351394653,0.00206,0.00017,0.00176,0.00155,0.00053,0.00135,0.00743
1403637234.688461303710938,0.00178,0.00013,0.00268,0.00128,0.00100,0.00115,0.00802
1403637234.738461256027222,0.00185,0.00011,0.00266,0.00105,0.00091,0.00096,0.00754
1403637234.788461685180664,0.00183,0.00014,0.00049,0.00116,0.00118,0.00148,0.00629
1403637234.838461399078369,0.00225,0.00022,0.00216,0.00216,0.00189,0.00129,0.00998
1403637234.888461589813232,0.00209,0.00013,0.00250,0.00126,0.00124,0.00090,0.00813
1403637234.938462018966675,0.00142,0.00011,0.00163,0.00140,0.00033,0.00096,0.00586
1403637234.988461732864380,0.00207,0.00013,0.00310,0.00129,0.00097,0.00113,0.00868
1403637235.038461923599243,0.00281,0.00016,0.00258,0.00141,0.00047,0.00121,0.00864
1403637235.088461160659790,0.00205,0.00014,0.00180,0.00110,0.00151,0.00155,0.00816
1403637235.138460874557495,0.00174,0.00011,0.00232,0.00133,0.00104,0.00135,0.00788
1403637235.188459634780884,0.00254,0.00016,0.00475,0.00170,0.00076,0.00118,0.01109
1403637235.238459348678589,0.00228,0.00017,0.00124,0.00119,0.00211,0.00103,0.00803
1403637235.288458108901978,0.00168,0.00013,0.00225,0.00151,0.00067,0.00098,0.00723
1403637235.338456869125366,0.00207,0.00020,0.00279,0.00149,0.00036,0.00122,0.00814
1403637235.388456344604492,0.00212,0.00017,0.00393,0.00157,0.00041,0.00097,0.00917
1403637235.438456773757935,0.00209,0.00012,0.00158,0.00151,0.00079,0.00107,0.00717
1403637235.488456726074219,0.00193,0.00020,0.00284,0.00166,0.00110,0.00146,0.00920
1403637235.538456201553345,0.00187,0.00018,0.00199,0.00190,0.00000,0.00114,0.00707
1403637235.588455677032471,0.00279,0.00023,0.00465,0.00171,0.00000,0.00122,0.01061
1403637235.638455390930176,0.00198,0.00013,0.00281,0.00166,0.00036,0.00118,0.00811
1403637235.688454627990723,0.00215,0.00019,0.00348,0.00177,0.00184,0.00193,0.01137
1403637235.738455057144165,0.00280,0.00017,0.00568,0.00250,0.00236,0.00124,0.01475
1403637235.788455247879028,0.00218,0.00011,0.00389,0.00167,0.00000,0.00144,0.00929
1403637235.838456392288208,0.00218,0.00017,0.00277,0.00204,0.00096,0.00174,0.00985
1403637235.888457059860229,0.00231,0.00025,0.00222,0.00139,0.00159,0.00119,0.00894
1403637235.938457489013672,0.00170,0.00011,0.00228,0.00150,0.00036,0.00108,0.00702
1403637235.988456964492798,0.00217,0.00017,0.00500,0.00143,0.00070,0.00115,0.01063
1403637236.038458347320557,0.00170,0.00011,0.00168,0.00141,0.00158,0.00121,0.00770
1403637236.088458061218262,0.00189,0.00013,0.00160,0.00146,0.00127,0.00100,0.00735
1403637236.138458728790283,0.00203,0.00015,0.00234,0.00151,0.00040,0.00134,0.00777
1403637236.188458681106567,0.00210,0.00014,0.00422,0.00195,0.00083,0.00096,0.01020
1403637236.238459110260010,0.00186,0.00013,0.00254,0.00124,0.00067,0.00118,0.00762
1403637236.288457870483398,0.00184,0.00011,0.00281,0.00110,0.00177,0.00115,0.00879
1403637236.338458061218262,0.00270,0.00019,0.00295,0.00128,0.00184,0.00131,0.01028
1403637236.388456821441650,0.00194,0.00014,0.00190,0.00142,0.00068,0.00116,0.00724
1403637236.438456773757935,0.00183,0.00010,0.00222,0.00125,0.00061,0.00093,0.00696
1403637236.488456249237061,0.00197,0.00010,0.00186,0.00125,0.00157,0.00114,0.00790
1403637236.538457155227661,0.00245,0.00021,0.00200,0.00161,0.00071,0.00180,0.00878
1403637236.588458061218262,0.00284,0.00023,0.00414,0.00142,0.00035,0.00094,0.00992
1403637236.638458728790283,0.00194,0.00011,0.00183,0.00134,0.00099,0.00101,0.00722
1403637236.688460350036621,0.00251,0.00021,0.00313,0.00156,0.00039,0.00120,0.00900
1403637236.738461256027222,0.00246,0.00015,0.00214,0.00140,0.00038,0.00121,0.00775
1403637236.788462400436401,0.00253,0.00013,0.00298,0.00135,0.00066,0.00097,0.00863
1403637236.838463306427002,0.00191,0.00011,0.00173,0.00164,0.00040,0.00139,0.00719
1403637236.888463735580444,0.00285,0.00024,0.00431,0.00142,0.00204,0.00121,0.01207
1403637236.938464164733887,0.00268,0.00016,0.00235,0.00120,0.00033,0.00093,0.00765
1403637236.988465309143066,0.00262,0.00011,0.00297,0.00118,0.00126,0.00143,0.00956
1403637237.038465738296509,0.00240,0.00013,0.00094,0.00115,0.00241,0.00169,0.00872
1403637237.088465690612793,0.00286,0.00022,0.00365,0.00123,0.00092,0.00088,0.00975
1403637237.138464927673340,0.00246,0.00011,0.00142,0.00105,0.00148,0.00094,0.00745
1403637237.188463687896729,0.00220,0.00018,0.00260,0.00133,0.00188,0.00104,0.00923
1403637237.238463163375854,0.00234,0.00019,0.00263,0.00123,0.00129,0.00103,0.00871
1403637237.288461923599243,0.00262,0.00012,0.00165,0.00131,0.00185,0.00096,0.00851
1403637237.338461875915527,0.00169,0.00012,0.00110,0.00148,0.00035,0.00113,0.00587
1403637237.388462066650391,0.00204,0.00022,0.00213,0.00142,0.00038,0.00123,0.00742
1403637237.438461303710938,0.00192,0.00015,0.00247,0.00203,0.00037,0.00095,0.00790
1403637237.488462209701538,0.00196,0.00014,0.00388,0.00175,0.00064,0.00107,0.00943
1403637237.538461923599243,0.00181,0.00011,0.00234,0.00147,0.00143,0.00170,0.00886
1403637237.588461160659790,0.00222,0.00018,0.00265,0.00181,0.00055,0.00138,0.00879
1403637237.638460159301758,0.00177,0.00013,0.00294,0.00168,0.00000,0.00097,0.00749
1403637237.688459157943726,0.00220,0.00013,0.00276,0.00157,0.00001,0.00112,0.00779
1403637237.738457679748535,0.00173,0.00012,0.00208,0.00157,0.00106,0.00133,0.00789
1403637237.788457870483398,0.00214,0.00018,0.00236,0.00204,0.00001,0.00148,0.00821
1403637237.838459014892578,0.00207,0.00016,0.00267,0.00142,0.00040,0.00129,0.00801
1403637237.888458251953125,0.00177,0.00012,0.00390,0.00119,0.00035,0.00126,0.00858
1403637237.938459634780884,0.00288,0.00016,0.00122,0.00126,0.00229,0.00147,0.00929
1403637237.988460540771484,0.00239,0.00015,0.00163,0.00159,0.00068,0.00113,0.00757
1403637238.038461208343506,0.00212,0.00017,0.00389,0.00165,0.00000,0.00117,0.00900
1403637238.088463068008423,0.00195,0.00017,0.00413,0.00162,0.00007,0.00136,0.00930
1403637238.138463020324707,0.00277,0.00015,0.00270,0.00153,0.00035,0.00126,0.00875
1403637238.188462972640991,0.00192,0.00013,0.00255,0.00147,0.00068,0.00125,0.00801
1403637238.238462686538696,0.00192,0.00011,0.00335,0.00148,0.00037,0.00125,0.00849
1403637238.288461685180664,0.00307,0.00040,0.00567,0.00155,0.00037,0.00157,0.01263
1403637238.338461160659790,0.00207,0.00021,0.00381,0.00144,0.00072,0.00130,0.00954
1403637238.388459682464600,0.00186,0.00012,0.00193,0.00130,0.00094,0.00125,0.00741
1403637238.438459634780884,0.00202,0.00018,0.00252,0.00160,0.00047,0.00141,0.00821
1403637238.488459587097168,0.00239,0.00023,0.00486,0.00164,0.00041,0.00134,0.01087
1403637238.538459062576294,0.00219,0.00012,0.00164,0.00153,0.00036,0.00121,0.00705
1403637238.588458299636841,0.00203,0.00020,0.00349,0.00276,0.00060,0.00203,0.01112
1403637238.638455152511597,0.00251,0.00013,0.00490,0.00149,0.00071,0.00154,0.01128
1403637238.688452720642090,0.00201,0.00012,0.00388,0.00142,0.00035,0.00123,0.00901
1403637238.738448858261108,0.00311,0.00040,0.00379,0.00141,0.00036,0.00128,0.01035
1403637238.788448333740234,0.00209,0.00014,0.00223,0.00128,0.00066,0.00123,0.00763
1403637238.838447093963623,0.00226,0.00018,0.00248,0.00117,0.00154,0.00126,0.00889
1403637238.888445854187012,0.00176,0.00012,0.00332,0.00126,0.00036,0.00158,0.00841
1403637238.938445329666138,0.00296,0.00031,0.00432,0.00156,0.00101,0.00143,0.01160
1403637238.988445520401001,0.00231,0.00027,0.00198,0.00123,0.00183,0.00111,0.00871
1403637239.038444280624390,0.00209,0.00011,0.00216,0.00146,0.00080,0.00136,0.00798
1403637239.088445663452148,0.00211,0.00014,0.00450,0.00239,0.00095,0.00147,0.01158
1403637239.138446331024170,0.00213,0.00011,0.00294,0.00139,0.00064,0.00108,0.00830
1403637239.188446998596191,0.00171,0.00011,0.00277,0.00151,0.00068,0.00127,0.00806
1403637239.238447904586792,0.00224,0.00021,0.00366,0.00143,0.00000,0.00121,0.00876
1403637239.288448810577393,0.00299,0.00015,0.00516,0.00131,0.00101,0.00136,0.01199
1403637239.338448047637939,0.00221,0.00011,0.00431,0.00120,0.00069,0.00133,0.00986
1403637239.388449907302856,0.00286,0.00017,0.00291,0.00124,0.00159,0.00178,0.01055
1403637239.438452959060669,0.00280,0.00016,0.00269,0.00145,0.00095,0.00120,0.00924
1403637239.488454818725586,0.00220,0.00012,0.00302,0.00145,0.00066,0.00117,0.00862
1403637239.538456678390503,0.00207,0.00022,0.00283,0.00171,0.00079,0.00149,0.00911
1403637239.588457584381104,0.00297,0.00019,0.00295,0.00176,0.00037,0.00110,0.00935
1403637239.638456344604492,0.00206,0.00014,0.00183,0.00132,0.00093,0.00118,0.00747
1403637239.688455343246460,0.00201,0.00012,0.00509,0.00105,0.00130,0.00133,0.01090
1403637239.738455533981323,0.00178,0.00014,0.00252,0.00119,0.00255,0.00114,0.00932
1403637239.788456678390503,0.00190,0.00013,0.00250,0.00119,0.00097,0.00127,0.00795
1403637239.838456392288208,0.00160,0.00012,0.00224,0.00118,0.00180,0.00115,0.00810
1403637239.888456344604492,0.00212,0.00020,0.00514,0.00171,0.00146,0.00134,0.01197
1403637239.938455820083618,0.00248,0.00011,0.00251,0.00130,0.00068,0.00123,0.00832
1403637239.988454818725586,0.00264,0.00023,0.00114,0.00213,0.00268,0.00187,0.01069
1403637240.038454294204712,0.00200,0.00013,0.00189,0.00137,0.00113,0.00132,0.00784
1403637240.088453769683838,0.00182,0.00014,0.00110,0.00144,0.00064,0.00099,0.00612
1403637240.138453722000122,0.00167,0.00015,0.00326,0.00111,0.00091,0.00105,0.00815
1403637240.188453674316406,0.00154,0.00011,0.00223,0.00107,0.00153,0.00121,0.00769
1403637240.238454580307007,0.00266,0.00034,0.00285,0.00101,0.00173,0.00108,0.00968
1403637240.288458108901978,0.00172,0.00012,0.00344,0.00113,0.00179,0.00121,0.00940
1403637240.338459730148315,0.00183,0.00011,0.00097,0.00116,0.00120,0.00101,0.00629
1403637240.388463258743286,0.00173,0.00015,0.00312,0.00122,0.00131,0.00121,0.00873
1403637240.438464641571045,0.00220,0.00012,0.00205,0.00131,0.00128,0.00099,0.00795
1403637240.488465309143066,0.00241,0.00019,0.00391,0.00142,0.00068,0.00101,0.00962
1403637240.538464784622192,0.00196,0.00011,0.00261,0.00137,0.00035,0.00114,0.00755
1403637240.588464736938477,0.00210,0.00015,0.00291,0.00133,0.00107,0.00139,0.00895
1403637240.638462543487549,0.00219,0.00022,0.00244,0.00235,0.00133,0.00108,0.00961
1403637240.688461542129517,0.00153,0.00011,0.00174,0.00135,0.00002,0.00095,0.00570
1403637240.738460779190063,0.00156,0.00013,0.00144,0.00112,0.00249,0.00122,0.00797
1403637240.788460254669189,0.00243,0.00032,0.00354,0.00142,0.00103,0.00108,0.00981
1403637240.838459253311157,0.00178,0.00015,0.00322,0.00127,0.00000,0.00097,0.00739
1403637240.888457298278809,0.00160,0.00011,0.00266,0.00119,0.00141,0.00205,0.00902
1403637240.938456296920776,0.00258,0.00016,0.00117,0.00128,0.00102,0.00094,0.00714
1403637240.988456726074219,0.00225,0.00022,0.00272,0.00240,0.00177,0.00140,0.01076
1403637241.038458108901978,0.00166,0.00011,0.00209,0.00130,0.00156,0.00097,0.00769
1403637241.088459968566895,0.00155,0.00013,0.00319,0.00156,0.00041,0.00138,0.00822
1403637241.138461589813232,0.00205,0.00022,0.00307,0.00151,0.00110,0.00179,0.00973
1403637241.188463211059570,0.00177,0.00014,0.00274,0.00148,0.00000,0.00093,0.00706
1403637241.238464355468750,0.00166,0.00011,0.00185,0.00142,0.00065,0.00092,0.00661
1403637241.288465023040771,0.00180,0.00015,0.00164,0.00132,0.00004,0.00129,0.00624
1403637241.338465213775635,0.00254,0.00027,0.00199,0.00125,0.00119,0.00152,0.00876
1403637241.388465881347656,0.00159,0.00013,0.00192,0.00101,0.00176,0.00086,0.00727
1403637241.438466310501099,0.00154,0.00013,0.00232,0.00119,0.00094,0.00095,0.00707
1403637241.488466501235962,0.00208,0.00014,0.00254,0.00125,0.00100,0.00106,0.00806
1403637241.538466930389404,0.00201,0.00022,0.00199,0.00127,0.00127,0.00110,0.00786
1403637241.588466882705688,0.00208,0.00021,0.00407,0.00120,0.00094,0.00096,0.00946
1403637241.638466835021973,0.00197,0.00011,0.00156,0.00145,0.00069,0.00141,0.00719
1403637241.688467264175415,0.00221,0.00017,0.00194,0.00127,0.00134,0.00129,0.00823
1403637241.738467693328857,0.00331,0.00024,0.00281,0.00184,0.00128,0.00094,0.01042
1403637241.788468122482300,0.00200,0.00017,0.00253,0.00151,0.00164,0.00105,0.00891
1403637241.838470220565796,0.00175,0.00014,0.00309,0.00144,0.00000,0.00104,0.00745
1403637241.888471126556396,0.00163,0.00014,0.00212,0.00130,0.00039,0.00115,0.00674
1403637241.938470840454102,0.00168,0.00010,0.00116,0.00120,0.00120,0.00091,0.00625
1403637241.988470792770386,0.00156,0.00015,0.00061,0.00127,0.00043,0.00092,0.00495
1403637242.038470506668091,0.00157,0.00010,0.00246,0.00111,0.00144,0.00113,0.00781
1403637242.088469505310059,0.00189,0.00016,0.00061,0.00122,0.00109,0.00117,0.00615
1403637242.138468027114868,0.00220,0.00022,0.00205,0.00125,0.00123,0.00088,0.00783
1403637242.188466072082520,0.00155,0.00014,0.00155,0.00138,0.00152,0.00112,0.00726
1403637242.238465309143066,0.00141,0.00011,0.00103,0.00161,0.00000,0.00093,0.00509
1403637242.288465261459351,0.00198,0.00021,0.00221,0.00133,0.00103,0.00127,0.00803
1403637242.338465213775635,0.00214,0.00027,0.00018,0.00162,0.00095,0.00097,0.00613
1403637242.388466119766235,0.00176,0.00011,0.00232,0.00156,0.00077,0.00107,0.00760
1403637242.438466548919678,0.00153,0.00012,0.00192,0.00161,0.00002,0.00093,0.00612
1403637242.488468885421753,0.00153,0.00015,0.00278,0.00167,0.00042,0.00129,0.00784
1403637242.538470029830933,0.00184,0.00017,0.00183,0.00150,0.00007,0.00103,0.00645
1403637242.588471412658691,0.00172,0.00012,0.00204,0.00136,0.00037,0.00106,0.00668
1403637242.638472557067871,0.00170,0.00016,0.00216,0.00141,0.00038,0.00095,0.00676
1403637242.688473463058472,0.00138,0.00012,0.00019,0.00139,0.00004,0.00102,0.00414
1403637242.738473892211914,0.00183,0.00015,0.00155,0.00145,0.00109,0.00132,0.00738
1403637242.788474798202515,0.00264,0.00014,0.00190,0.00142,0.00003,0.00132,0.00746
1403637242.838475465774536,0.00217,0.00014,0.00151,0.00124,0.00094,0.00087,0.00687
1403637242.888475656509399,0.00146,0.00013,0.00151,0.00132,0.00127,0.00099,0.00668
1403637242.938475847244263,0.00171,0.00014,0.00185,0.00149,0.00000,0.00113,0.00632
1403637242.988476037979126,0.00213,0.00094,0.00257,0.00126,0.00036,0.00113,0.00838
1403637243.038475751876831,0.00209,0.00014,0.00284,0.00127,0.00068,0.00094,0.00797
1403637243.088475942611694,0.00161,0.00011,0.00168,0.00128,0.00036,0.00090,0.00593
1403637243.138475656509399,0.00165,0.00013,0.00177,0.00137,0.00165,0.00125,0.00781
1403637243.188475847244263,0.00218,0.00043,0.00217,0.00156,0.00000,0.00104,0.00739
1403637243.238475561141968,0.00183,0.00015,0.00236,0.00179,0.00038,0.00097,0.00747
1403637243.288475990295410,0.00169,0.00011,0.00215,0.00153,0.00035,0.00109,0.00691
1403637243.338475704193115,0.00209,0.00020,0.00085,0.00162,0.00070,0.00126,0.00671
1403637243.388474941253662,0.00178,0.00012,0.00300,0.00157,0.00000,0.00170,0.00818
1403637243.438474893569946,0.00173,0.00013,0.00164,0.00158,0.00039,0.00095,0.00642
1403637243.488474607467651,0.00145,0.00010,0.00330,0.00162,0.00035,0.00104,0.00787
1403637243.538474798202515,0.00176,0.00019,0.00232,0.00164,0.00041,0.00114,0.00746
1403637243.588474273681641,0.00152,0.00012,0.00362,0.00173,0.00000,0.00126,0.00825
1403637243.638473987579346,0.00182,0.00011,0.00325,0.00142,0.00000,0.00087,0.00746
1403637243.688474416732788,0.00168,0.00010,0.00299,0.00142,0.00129,0.00112,0.00861
1403637243.738474369049072,0.00245,0.00019,0.00210,0.00165,0.00036,0.00106,0.00781
1403637243.788474559783936,0.00162,0.00012,0.00388,0.00160,0.00036,0.00108,0.00867
1403637243.838474750518799,0.00249,0.00021,0.00424,0.00262,0.00167,0.00165,0.01288
1403637243.888475179672241,0.00236,0.00018,0.00233,0.00159,0.00040,0.00116,0.00803
1403637243.938475131988525,0.00228,0.00033,0.00123,0.00139,0.00000,0.00180,0.00703
1403637243.988475322723389,0.00171,0.00011,0.00250,0.00133,0.00166,0.00102,0.00834
1403637244.038475513458252,0.00150,0.00010,0.00060,0.00148,0.00065,0.00107,0.00541
1403637244.088475942611694,0.00160,0.00011,0.00311,0.00152,0.00044,0.00146,0.00824
1403637244.138476133346558,0.00225,0.00019,0.00196,0.00150,0.00104,0.00172,0.00865
1403637244.188476800918579,0.00168,0.00013,0.00291,0.00143,0.00000,0.00104,0.00718
1403637244.238476276397705,0.00165,0.00015,0.00399,0.00139,0.00039,0.00103,0.00860
1403637244.288476228713989,0.00174,0.00016,0.00377,0.00139,0.00105,0.00142,0.00953
1403637244.338475942611694,0.00235,0.00013,0.00166,0.00141,0.00066,0.00137,0.00759
1403637244.388474225997925,0.00217,0.00016,0.00475,0.00146,0.00065,0.00118,0.01038
1403637244.438474178314209,0.00183,0.00013,0.00330,0.00161,0.00046,0.00158,0.00892
1403637244.488473415374756,0.00293,0.00026,0.00276,0.00148,0.00067,0.00110,0.00919
1403637244.538473844528198,0.00188,0.00013,0.00005,0.00166,0.00038,0.00142,0.00551
1403637244.588473320007324,0.00162,0.00012,0.00297,0.00155,0.00000,0.00121,0.00747
1403637244.638473272323608,0.00180,0.00018,0.00245,0.00141,0.00106,0.00284,0.00974
1403637244.688472986221313,0.00237,0.00018,0.00397,0.00160,0.00037,0.00133,0.00982
1403637244.738472461700439,0.00246,0.00014,0.00183,0.00152,0.00001,0.00113,0.00709
1403637244.788472414016724,0.00180,0.00012,0.00248,0.00153,0.00105,0.00149,0.00847
1403637244.838471889495850,0.00210,0.00014,0.00626,0.00153,0.00000,0.00114,0.01117
1403637244.888471364974976,0.00201,0.00027,0.00639,0.00149,0.00068,0.00124,0.01208
1403637244.938471078872681,0.00184,0.00013,0.00282,0.00163,0.00039,0.00146,0.00827
1403637244.988471031188965,0.00186,0.00018,0.00490,0.00165,0.00069,0.00153,0.01081
1403637245.038469791412354,0.00209,0.00017,0.00400,0.00170,0.00000,0.00115,0.00911
1403637245.088469743728638,0.00201,0.00012,0.00170,0.00164,0.00038,0.00135,0.00721
1403637245.138469457626343,0.00214,0.00018,0.00028,0.00147,0.00000,0.00145,0.00553
1403637245.188469171524048,0.00252,0.00024,0.00478,0.00204,0.00129,0.00117,0.01204
1403637245.238468408584595,0.00248,0.00020,0.00355,0.00254,0.00037,0.00143,0.01057
1403637245.288467168807983,0.00227,0.00019,0.00448,0.00146,0.00107,0.00120,0.01066
1403637245.338466644287109,0.00201,0.00012,0.00284,0.00167,0.00040,0.00146,0.00849
1403637245.388466119766235,0.00211,0.00020,0.00274,0.00284,0.00058,0.00202,0.01049
1403637245.438465356826782,0.00237,0.00016,0.00445,0.00164,0.00036,0.00153,0.01052
1403637245.488465785980225,0.00267,0.00021,0.00504,0.00166,0.00034,0.00116,0.01109
1403637245.538465738296509,0.00198,0.00011,0.00275,0.00162,0.00036,0.00124,0.00806
1403637245.588465929031372,0.00224,0.00020,0.00430,0.00173,0.00037,0.00129,0.01014
1403637245.638466596603394,0.00247,0.00020,0.00539,0.00156,0.00000,0.00119,0.01081
1403637245.688467502593994,0.00204,0.00012,0.00440,0.00147,0.00126,0.00138,0.01068
1403637245.738467454910278,0.00171,0.00017,0.00156,0.00144,0.00037,0.00128,0.00654
1403637245.788466930389404,0.00161,0.00013,0.00371,0.00168,0.00112,0.00116,0.00941
1403637245.838466882705688,0.00190,0.00012,0.00218,0.00083,0.00141,0.00105,0.00750
1403637245.888466835021973,0.00184,0.00010,0.00253,0.00105,0.00325,0.00159,0.01035
1403637245.938466787338257,0.00208,0.00018,0.00307,0.00198,0.00086,0.00125,0.00941
1403637245.988467216491699,0.00172,0.00011,0.00115,0.00081,0.00327,0.00099,0.00805
1403637246.038467645645142,0.00211,0.00013,0.00325,0.00080,0.00032,0.00115,0.00776
1403637246.088467836380005,0.00194,0.00018,0.00337,0.00076,0.00251,0.00123,0.00999
1403637246.138467550277710,0.00355,0.00012,0.00220,0.00076,0.00293,0.00096,0.01053
1403637246.188467025756836,0.00246,0.00014,0.00206,0.00100,0.00182,0.00104,0.00852
1403637246.238466739654541,0.00192,0.00013,0.00246,0.00093,0.00169,0.00106,0.00819
1403637246.288466691970825,0.00723,0.00019,0.00374,0.00143,0.00385,0.00117,0.01760
1403637246.338466405868530,0.00184,0.00011,0.00109,0.00097,0.00000,0.00089,0.00490
1403637246.388466596603394,0.00307,0.00019,0.00123,0.00134,0.00222,0.00156,0.00960
1403637246.438465833663940,0.00226,0.00013,0.00204,0.00105,0.00092,0.00101,0.00741
1403637246.488465785980225,0.00249,0.00018,0.00188,0.00116,0.00184,0.00104,0.00859
1403637246.538465023040771,0.00172,0.00011,0.00202,0.00133,0.00099,0.00115,0.00732
1403637246.588464975357056,0.00198,0.00013,0.00292,0.00135,0.00037,0.00115,0.00792
1403637246.638465166091919,0.00208,0.00021,0.00407,0.00108,0.00089,0.00110,0.00944
1403637246.688464879989624,0.00179,0.00012,0.00192,0.00096,0.00244,0.00101,0.00824
1403637246.738464832305908,0.00166,0.00012,0.00127,0.00103,0.00098,0.00132,0.00639
1403637246.788464784622192,0.00204,0.00016,0.00255,0.00146,0.00240,0.00098,0.00959
1403637246.838464736938477,0.00178,0.00011,0.00067,0.00102,0.00195,0.00128,0.00681
1403637246.888465166091919,0.00164,0.00012,0.00110,0.00091,0.00176,0.00097,0.00650
1403637246.938464641571045,0.00191,0.00011,0.00168,0.00085,0.00022,0.00138,0.00616
1403637246.988464593887329,0.00264,0.00014,0.00048,0.00103,0.00184,0.00125,0.00737
1403637247.038466691970825,0.00206,0.00012,0.00161,0.00101,0.00335,0.00098,0.00912
1403637247.088467597961426,0.00164,0.00011,0.00178,0.00149,0.00066,0.00094,0.00661
1403637247.138467550277710,0.00189,0.00012,0.00260,0.00158,0.00037,0.00118,0.00773
1403637247.188467979431152,0.00200,0.00013,0.00221,0.00163,0.00000,0.00110,0.00708
1403637247.238468408584595,0.00189,0.00017,0.00164,0.00153,0.00000,0.00107,0.00631
1403637247.288468122482300,0.00179,0.00011,0.00272,0.00124,0.00064,0.00099,0.00750
1403637247.338469982147217,0.00166,0.00018,0.00342,0.00135,0.00101,0.00114,0.00876
1403637247.388471126556396,0.00164,0.00012,0.00411,0.00155,0.00035,0.00106,0.00884
1403637247.438472986221313,0.00209,0.00017,0.00225,0.00127,0.00092,0.00104,0.00774
1403637247.488473415374756,0.00157,0.00011,0.00175,0.00126,0.00096,0.00105,0.00670
1403637247.538474559783936,0.00229,0.00015,0.00341,0.00140,0.00040,0.00137,0.00903
1403637247.588474512100220,0.00496,0.00018,0.00204,0.00125,0.00067,0.00120,0.01030
1403637247.638474941253662,0.00204,0.00018,0.00160,0.00128,0.00186,0.00103,0.00798
1403637247.688474893569946,0.00167,0.00034,0.00185,0.00144,0.00072,0.00141,0.00742
1403637247.738475561141968,0.00194,0.00011,0.00432,0.00186,0.00071,0.00106,0.01001
1403637247.788476228713989,0.00191,0.00015,0.00310,0.00150,0.00000,0.00097,0.00764
1403637247.838476181030273,0.00177,0.00011,0.00218,0.00151,0.00098,0.00131,0.00787
1403637247.888476610183716,0.00231,0.00018,0.00295,0.00146,0.00038,0.00122,0.00849
1403637247.938477516174316,0.00216,0.00022,0.00363,0.00132,0.00066,0.00118,0.00919
1403637247.988477706909180,0.00227,0.00018,0.00447,0.00114,0.00066,0.00105,0.00976
1403637248.038477659225464,0.00251,0.00013,0.00189,0.00120,0.00170,0.00117,0.00861
1403637248.088477373123169,0.00269,0.00019,0.00172,0.00134,0.00154,0.00102,0.00850
1403637248.138476848602295,0.00199,0.00013,0.00336,0.00119,0.00061,0.00114,0.00843
1403637248.188477039337158,0.00186,0.00011,0.00220,0.00117,0.00223,0.00192,0.00949
1403637248.238477468490601,0.00243,0.00017,0.00214,0.00144,0.00069,0.00110,0.00796
1403637248.288478136062622,0.00248,0.00018,0.00226,0.00147,0.00094,0.00090,0.00823
1403637248.338478326797485,0.00182,0.00013,0.00382,0.00142,0.00095,0.00100,0.00914
1403637248.388478994369507,0.00179,0.00013,0.00212,0.00149,0.00099,0.00105,0.00757
1403637248.438479423522949,0.00237,0.00019,0.00219,0.00161,0.00069,0.00108,0.00813
1403637248.488480091094971,0.00167,0.00011,0.00353,0.00158,0.00000,0.00115,0.00804
1403637248.538481712341309,0.00199,0.00012,0.00287,0.00160,0.00065,0.00112,0.00835
1403637248.588482618331909,0.00209,0.00017,0.00266,0.00166,0.00074,0.00125,0.00858
1403637248.638482332229614,0.00204,0.00014,0.00200,0.00170,0.00067,0.00098,0.00753
1403637248.688481569290161,0.00218,0.00014,0.00192,0.00186,0.00000,0.00106,0.00717
